row	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015
29	0.3	0.3	0.3	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666
30	0.2903225806451613	0.2903225806451613	0.2903225806451613	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225
31	0.3125	0.3125	0.3125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125	0.28125
32	0.30303030303030304	0.30303030303030304	0.30303030303030304	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727
33	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412
34	0.2857142857142857	0.3142857142857143	0.2857142857142857	0.2857142857142857	0.2571428571428571	0.2571428571428571	0.2571428571428571	0.2857142857142857	0.2571428571428571	0.2857142857142857	0.2571428571428571	0.2857142857142857	0.2857142857142857	0.2571428571428571
35	0.2777777777777778	0.3333333333333333	0.3055555555555556	0.2777777777777778	0.2777777777777778	0.25	0.25	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.25	0.3055555555555556	0.2777777777777778	0.25
36	0.2972972972972973	0.32432432432432434	0.32432432432432434	0.2702702702702703	0.2702702702702703	0.24324324324324326	0.24324324324324326	0.2972972972972973	0.2972972972972973	0.2702702702702703	0.2702702702702703	0.2972972972972973	0.2972972972972973	0.24324324324324326
37	0.2894736842105263	0.3157894736842105	0.3157894736842105	0.2894736842105263	0.2631578947368421	0.23684210526315788	0.23684210526315788	0.2894736842105263	0.2894736842105263	0.2894736842105263	0.2894736842105263	0.2894736842105263	0.2894736842105263	0.23684210526315788
38	0.28205128205128205	0.3076923076923077	0.3333333333333333	0.28205128205128205	0.2564102564102564	0.23076923076923078	0.23076923076923078	0.28205128205128205	0.28205128205128205	0.3076923076923077	0.28205128205128205	0.3076923076923077	0.28205128205128205	0.2564102564102564
