x,mw_next,mw_add
21855,0.9977802441731409,0.7575757575757576
21856,0.9977802441731409,0.7575757575757576
21857,0.9977802441731409,0.7575757575757576
21858,0.9977802441731409,0.7575757575757576
21859,0.9977777777777778,0.76
21860,0.9977777777777778,0.76
21861,0.9977777777777778,0.76
21862,0.9977777777777778,0.76
21863,0.9977802441731409,0.7676767676767676
21864,0.9977802441731409,0.7676767676767676
21865,0.9977802441731409,0.7676767676767676
21866,0.9977802441731409,0.7676767676767676
21867,0.9977802441731409,0.7676767676767676
21868,0.9977802441731409,0.7676767676767676
21869,0.9977802441731409,0.7676767676767676
21870,0.9977802441731409,0.7676767676767676
21871,0.9977777777777778,0.77
21872,0.9977777777777778,0.77
21873,0.9977802441731409,0.7676767676767676
21874,0.9977802441731409,0.7676767676767676
21875,0.9977802441731409,0.7676767676767676
21876,0.9977802441731409,0.7676767676767676
21877,0.9977802441731409,0.7676767676767676
21878,0.9977802441731409,0.7676767676767676
21879,0.9977802441731409,0.7676767676767676
21880,0.9977802441731409,0.7676767676767676
21881,0.9977802441731409,0.7676767676767676
21882,0.9977827050997783,0.7653061224489796
21883,0.9977802441731409,0.7676767676767676
21884,0.9977802441731409,0.7676767676767676
21885,0.9977802441731409,0.7676767676767676
21886,0.9977802441731409,0.7676767676767676
21887,0.9977802441731409,0.7676767676767676
21888,0.9977802441731409,0.7676767676767676
21889,0.9977802441731409,0.7676767676767676
21890,0.9977802441731409,0.7676767676767676
21891,0.9977802441731409,0.7676767676767676
21892,0.9977827050997783,0.7755102040816326
21893,0.9977827050997783,0.7755102040816326
21894,0.9977802441731409,0.7777777777777778
21895,0.9977802441731409,0.7777777777777778
21896,0.9977802441731409,0.7777777777777778
21897,0.9977802441731409,0.7777777777777778
21898,0.9977802441731409,0.7777777777777778
21899,0.9977802441731409,0.7777777777777778
21900,0.9977802441731409,0.7777777777777778
21901,0.9977827050997783,0.7755102040816326
21902,0.9977827050997783,0.7755102040816326
21903,0.9977802441731409,0.7777777777777778
21904,0.9977802441731409,0.7777777777777778
21905,0.9977802441731409,0.7777777777777778
21906,0.9977802441731409,0.7777777777777778
21907,0.9977802441731409,0.7777777777777778
21908,0.9977802441731409,0.7777777777777778
21909,0.9977802441731409,0.7777777777777778
21910,0.9977827050997783,0.7857142857142857
21911,0.9977827050997783,0.7857142857142857
21912,0.9977827050997783,0.7857142857142857
21913,0.9977827050997783,0.7857142857142857
21914,0.9977827050997783,0.7857142857142857
21915,0.9977827050997783,0.7857142857142857
21916,0.9977827050997783,0.7857142857142857
21917,0.9977827050997783,0.7857142857142857
21918,0.9977827050997783,0.7857142857142857
21919,0.9977851605758582,0.7938144329896907
21920,0.9977851605758582,0.7938144329896907
21921,0.9977827050997783,0.7959183673469388
21922,0.9988913525498891,0.7959183673469388
21923,0.9988913525498891,0.7959183673469388
21924,0.9988913525498891,0.7959183673469388
21925,0.9988913525498891,0.7959183673469388
21926,0.9988913525498891,0.7959183673469388
21927,0.9988913525498891,0.7959183673469388
21928,0.9988913525498891,0.7959183673469388
21929,0.9988913525498891,0.7959183673469388
21930,0.9988901220865705,0.797979797979798
21931,0.9988913525498891,0.7959183673469388
21932,0.9988913525498891,0.7959183673469388
21933,0.9988913525498891,0.7959183673469388
21934,0.9988913525498891,0.7959183673469388
21935,0.9988913525498891,0.7959183673469388
21936,0.9988913525498891,0.7959183673469388
21937,0.9988913525498891,0.7959183673469388
21938,0.9988913525498891,0.7959183673469388
21939,0.9988901220865705,0.797979797979798
21940,0.9988901220865705,0.797979797979798
21941,0.9988901220865705,0.797979797979798
21942,0.9988901220865705,0.797979797979798
21943,0.9988901220865705,0.797979797979798
21944,0.9988901220865705,0.797979797979798
21945,0.9988901220865705,0.797979797979798
21946,0.9988913525498891,0.7959183673469388
21947,0.9988913525498891,0.7959183673469388
21948,0.9988913525498891,0.7959183673469388
21949,0.9988913525498891,0.7959183673469388
21950,0.9988901220865705,0.797979797979798
21951,0.9988901220865705,0.797979797979798
21952,0.9988901220865705,0.797979797979798
21953,0.9988901220865705,0.797979797979798
21954,0.9988901220865705,0.797979797979798
21955,0.9988913525498891,0.8061224489795918
21956,0.9988913525498891,0.8061224489795918
21957,0.9988925802879292,0.8041237113402062
21958,0.9988925802879292,0.8041237113402062
21959,0.9988925802879292,0.8041237113402062
21960,0.9988925802879292,0.8041237113402062
21961,0.9988925802879292,0.8041237113402062
21962,0.9988925802879292,0.8041237113402062
21963,0.9988925802879292,0.8041237113402062
21964,0.9988913525498891,0.7959183673469388
21965,0.9988913525498891,0.7959183673469388
21966,0.9988913525498891,0.7959183673469388
21967,0.9988913525498891,0.7959183673469388
21968,0.9988913525498891,0.7959183673469388
21969,0.9988925802879292,0.8041237113402062
21970,0.9988925802879292,0.8041237113402062
21971,0.9988925802879292,0.8041237113402062
21972,0.9988925802879292,0.8041237113402062
21973,0.9988913525498891,0.8061224489795918
21974,0.9988913525498891,0.8061224489795918
21975,0.9988913525498891,0.8061224489795918
21976,0.9988913525498891,0.8061224489795918
21977,0.9988913525498891,0.8061224489795918
21978,0.9988913525498891,0.8061224489795918
21979,0.9988913525498891,0.8061224489795918
21980,0.9988913525498891,0.8061224489795918
21981,0.9988925802879292,0.8144329896907216
21982,0.9988913525498891,0.8163265306122449
21983,0.9988913525498891,0.8163265306122449
21984,0.9988913525498891,0.8163265306122449
21985,0.9988913525498891,0.8163265306122449
21986,0.9988913525498891,0.8163265306122449
21987,0.9988913525498891,0.8163265306122449
21988,0.9988913525498891,0.8163265306122449
21989,0.9988913525498891,0.8163265306122449
21990,0.9988913525498891,0.8163265306122449
21991,0.9988901220865705,0.8181818181818182
21992,0.9988913525498891,0.826530612244898
21993,0.9988913525498891,0.826530612244898
21994,0.9988913525498891,0.826530612244898
21995,0.9988913525498891,0.826530612244898
21996,0.9988913525498891,0.826530612244898
21997,0.9988913525498891,0.826530612244898
21998,0.9988913525498891,0.826530612244898
21999,0.9988913525498891,0.826530612244898
22000,0.9988913525498891,0.826530612244898
22001,0.9988913525498891,0.826530612244898
22002,0.9988925802879292,0.8247422680412371
22003,0.9988913525498891,0.826530612244898
22004,0.9988901220865705,0.8282828282828283
22005,0.9988901220865705,0.8282828282828283
22006,0.9988901220865705,0.8282828282828283
22007,0.9988901220865705,0.8282828282828283
22008,0.9988901220865705,0.8282828282828283
22009,0.9988901220865705,0.8282828282828283
22010,0.9988901220865705,0.8282828282828283
22011,0.9988913525498891,0.826530612244898
22012,0.9988913525498891,0.826530612244898
22013,0.9988901220865705,0.8282828282828283
22014,0.9988901220865705,0.8282828282828283
22015,0.9988901220865705,0.8282828282828283
22016,0.9988901220865705,0.8282828282828283
22017,0.9988901220865705,0.8282828282828283
22018,0.9988901220865705,0.8282828282828283
22019,0.9988901220865705,0.8282828282828283
22020,0.9988901220865705,0.8282828282828283
22021,0.9988913525498891,0.826530612244898
22022,0.9988913525498891,0.826530612244898
22023,0.9988913525498891,0.826530612244898
22024,0.9988901220865705,0.8282828282828283
22025,0.9988901220865705,0.8282828282828283
22026,0.9988901220865705,0.8282828282828283
22027,0.9988901220865705,0.8282828282828283
22028,0.9988901220865705,0.8282828282828283
22029,0.9988901220865705,0.8282828282828283
22030,0.9988901220865705,0.8282828282828283
22031,0.9988901220865705,0.8282828282828283
22032,0.9988913525498891,0.8367346938775511
22033,0.9988901220865705,0.8282828282828283
22034,0.9988901220865705,0.8282828282828283
22035,0.9988901220865705,0.8282828282828283
22036,0.9988901220865705,0.8282828282828283
22037,0.9988901220865705,0.8282828282828283
22038,0.9988901220865705,0.8282828282828283
22039,0.9988901220865705,0.8282828282828283
22040,0.9988901220865705,0.8282828282828283
22041,0.9988901220865705,0.8282828282828283
22042,0.9988901220865705,0.8282828282828283
22043,0.9988901220865705,0.8282828282828283
22044,0.9988901220865705,0.8282828282828283
22045,0.9988901220865705,0.8282828282828283
22046,0.9988901220865705,0.8282828282828283
22047,0.9988901220865705,0.8282828282828283
22048,0.9988901220865705,0.8282828282828283
22049,0.9988901220865705,0.8282828282828283
22050,0.9988901220865705,0.8282828282828283
22051,0.9988901220865705,0.8282828282828283
22052,0.9988901220865705,0.8282828282828283
22053,0.9988901220865705,0.8282828282828283
22054,0.9988901220865705,0.8282828282828283
22055,0.9988901220865705,0.8282828282828283
22056,0.9988901220865705,0.8282828282828283
22057,0.9988888888888889,0.83
22058,0.9988888888888889,0.83
22059,0.9988888888888889,0.83
22060,0.9988888888888889,0.83
22061,0.9988888888888889,0.83
22062,0.9988888888888889,0.83
22063,0.9988888888888889,0.83
22064,0.9988888888888889,0.83
22065,0.9988888888888889,0.83
22066,0.9988888888888889,0.83
22067,0.9988888888888889,0.83
22068,0.9988888888888889,0.83
22069,0.9988888888888889,0.83
22070,0.9988888888888889,0.83
22071,0.9988888888888889,0.83
22072,0.9988888888888889,0.83
22073,0.9988888888888889,0.83
22074,0.9988888888888889,0.83
22075,0.9988888888888889,0.83
22076,0.9988888888888889,0.83
22077,0.9988888888888889,0.83
22078,0.9988888888888889,0.83
22079,0.9988888888888889,0.83
22080,0.9988888888888889,0.83
22081,0.9988888888888889,0.83
22082,0.9988888888888889,0.83
22083,0.9988888888888889,0.83
22084,0.9988876529477196,0.8316831683168316
22085,0.9988876529477196,0.8316831683168316
22086,0.9988888888888889,0.84
22087,0.9988888888888889,0.84
22088,0.9988888888888889,0.84
22089,0.9988888888888889,0.84
22090,0.9988888888888889,0.84
22091,0.9988888888888889,0.84
22092,0.9988888888888889,0.84
22093,0.9988876529477196,0.8415841584158416
22094,0.9988876529477196,0.8415841584158416
22095,0.9988888888888889,0.84
22096,0.9988888888888889,0.84
22097,0.9988888888888889,0.84
22098,0.9988888888888889,0.84
22099,0.9988888888888889,0.84
22100,0.9988888888888889,0.84
22101,0.9988888888888889,0.84
22102,0.9988876529477196,0.8415841584158416
22103,0.9988876529477196,0.8415841584158416
22104,0.9988876529477196,0.8415841584158416
22105,0.9988876529477196,0.8415841584158416
22106,0.9988888888888889,0.84
22107,0.9988888888888889,0.84
22108,0.9988888888888889,0.84
22109,0.9988888888888889,0.84
22110,0.9988888888888889,0.84
22111,0.9988876529477196,0.8415841584158416
22112,0.9988876529477196,0.8415841584158416
22113,0.9988876529477196,0.8415841584158416
22114,0.9988876529477196,0.8415841584158416
22115,0.9988876529477196,0.8415841584158416
22116,0.9988888888888889,0.84
22117,0.9988888888888889,0.84
22118,0.9988888888888889,0.84
22119,0.9988888888888889,0.84
22120,0.9988876529477196,0.8415841584158416
22121,0.9988876529477196,0.8415841584158416
22122,0.9988876529477196,0.8415841584158416
22123,0.9988876529477196,0.8415841584158416
22124,0.9988876529477196,0.8415841584158416
22125,0.9988876529477196,0.8415841584158416
22126,0.9988888888888889,0.84
22127,0.9988888888888889,0.84
22128,0.9988888888888889,0.84
22129,0.9988888888888889,0.84
22130,0.9988888888888889,0.84
22131,0.9988888888888889,0.84
22132,0.9988888888888889,0.84
22133,0.9988888888888889,0.84
22134,0.9988876529477196,0.8415841584158416
22135,0.9988888888888889,0.85
22136,0.9988888888888889,0.85
22137,0.9988888888888889,0.85
22138,0.9988888888888889,0.85
22139,0.9988888888888889,0.85
22140,0.9988888888888889,0.85
22141,0.9988888888888889,0.85
22142,0.9988888888888889,0.85
22143,0.9988876529477196,0.8514851485148515
22144,0.9988876529477196,0.8514851485148515
22145,0.9988876529477196,0.8514851485148515
22146,0.9988876529477196,0.8514851485148515
22147,0.9988876529477196,0.8514851485148515
22148,0.9988888888888889,0.86
22149,0.9988888888888889,0.86
22150,0.9988888888888889,0.86
22151,0.9988888888888889,0.86
22152,0.9988888888888889,0.86
22153,0.9988876529477196,0.8613861386138614
22154,0.9988876529477196,0.8613861386138614
22155,0.9988876529477196,0.8613861386138614
22156,0.9988876529477196,0.8613861386138614
22157,0.9988888888888889,0.87
22158,0.9988888888888889,0.87
22159,0.9988888888888889,0.87
22160,0.9988888888888889,0.87
22161,0.9988888888888889,0.87
22162,0.9988888888888889,0.87
22163,0.9988876529477196,0.8712871287128713
22164,0.9988876529477196,0.8712871287128713
22165,0.9988876529477196,0.8712871287128713
22166,0.9988876529477196,0.8712871287128713
22167,0.9988876529477196,0.8712871287128713
22168,0.9988888888888889,0.87
22169,0.9988888888888889,0.87
22170,0.9988888888888889,0.87
22171,0.9988888888888889,0.87
22172,0.9988888888888889,0.87
22173,0.9988888888888889,0.87
22174,0.9988876529477196,0.8712871287128713
22175,0.9988876529477196,0.8712871287128713
22176,0.9988876529477196,0.8712871287128713
22177,0.9988876529477196,0.8712871287128713
22178,0.9988876529477196,0.8712871287128713
22179,0.9988876529477196,0.8712871287128713
22180,0.9988876529477196,0.8712871287128713
22181,0.9988876529477196,0.8712871287128713
22182,0.9988876529477196,0.8712871287128713
22183,0.9988876529477196,0.8712871287128713
22184,0.9988876529477196,0.8811881188118812
22185,0.9988876529477196,0.8811881188118812
22186,0.9988876529477196,0.8811881188118812
22187,0.9988876529477196,0.8811881188118812
22188,0.9988876529477196,0.8811881188118812
22189,0.9988876529477196,0.8811881188118812
22190,0.9988876529477196,0.8811881188118812
22191,0.9988876529477196,0.8811881188118812
22192,0.9988876529477196,0.8811881188118812
22193,0.9988888888888889,0.88
22194,0.9988876529477196,0.8811881188118812
22195,0.9988876529477196,0.8811881188118812
22196,0.9988876529477196,0.8811881188118812
22197,0.9988876529477196,0.8811881188118812
22198,0.9988876529477196,0.8811881188118812
22199,0.9988876529477196,0.8811881188118812
22200,0.9988876529477196,0.8811881188118812
22201,0.9988876529477196,0.8811881188118812
22202,0.9988888888888889,0.88
22203,0.9988876529477196,0.8811881188118812
22204,0.9988876529477196,0.8811881188118812
22205,0.9988876529477196,0.8811881188118812
22206,0.9988876529477196,0.8811881188118812
22207,0.9988876529477196,0.8811881188118812
22208,0.9988876529477196,0.8811881188118812
22209,0.9988876529477196,0.8811881188118812
22210,0.9988876529477196,0.8811881188118812
22211,0.9988888888888889,0.88
22212,0.9988876529477196,0.8712871287128713
22213,0.9988876529477196,0.8712871287128713
22214,0.9988876529477196,0.8712871287128713
22215,0.9988876529477196,0.8712871287128713
22216,0.9988876529477196,0.8712871287128713
22217,0.9988876529477196,0.8712871287128713
22218,0.9988876529477196,0.8712871287128713
22219,0.9988876529477196,0.8712871287128713
22220,0.9988876529477196,0.8712871287128713
22221,0.9988888888888889,0.88
22222,0.9988888888888889,0.88
22223,0.9988876529477196,0.8712871287128713
22224,0.9988876529477196,0.8712871287128713
22225,0.9988876529477196,0.8712871287128713
22226,0.9988876529477196,0.8712871287128713
22227,0.9988876529477196,0.8712871287128713
22228,0.9988876529477196,0.8712871287128713
22229,0.9988876529477196,0.8712871287128713
22230,0.9988876529477196,0.8712871287128713
22231,0.9988888888888889,0.87
22232,0.9988888888888889,0.87
22233,0.9988876529477196,0.8613861386138614
22234,0.9988876529477196,0.8613861386138614
22235,0.9988876529477196,0.8613861386138614
22236,0.9988876529477196,0.8613861386138614
22237,0.9988876529477196,0.8613861386138614
22238,0.9988876529477196,0.8613861386138614
22239,0.9988876529477196,0.8613861386138614
22240,0.9988888888888889,0.86
22241,0.9988888888888889,0.86
22242,0.9988876529477196,0.8613861386138614
22243,0.9988876529477196,0.8613861386138614
22244,0.9988876529477196,0.8613861386138614
22245,0.9988876529477196,0.8613861386138614
22246,0.9988876529477196,0.8613861386138614
22247,0.9988876529477196,0.8613861386138614
22248,0.9988876529477196,0.8613861386138614
22249,0.9988876529477196,0.8613861386138614
22250,0.9988888888888889,0.86
22251,0.9988876529477196,0.8514851485148515
22252,0.9988876529477196,0.8514851485148515
22253,0.9988876529477196,0.8514851485148515
22254,0.9988876529477196,0.8514851485148515
22255,0.9988876529477196,0.8514851485148515
22256,0.9988876529477196,0.8514851485148515
22257,0.9988876529477196,0.8514851485148515
22258,0.9988876529477196,0.8514851485148515
22259,0.9988876529477196,0.8514851485148515
22260,0.9988864142538976,0.8529411764705882
22261,0.9988876529477196,0.8514851485148515
22262,0.9988876529477196,0.8514851485148515
22263,0.9988876529477196,0.8514851485148515
22264,0.9988876529477196,0.8514851485148515
22265,0.9988876529477196,0.8514851485148515
22266,0.9988876529477196,0.8514851485148515
22267,0.9988876529477196,0.8514851485148515
22268,0.9988876529477196,0.8514851485148515
22269,0.9988864142538976,0.8431372549019608
22270,0.9988876529477196,0.8415841584158416
22271,0.9988876529477196,0.8415841584158416
22272,0.9988876529477196,0.8415841584158416
22273,0.9988876529477196,0.8415841584158416
22274,0.9988876529477196,0.8415841584158416
22275,0.9988876529477196,0.8415841584158416
22276,0.9988876529477196,0.8415841584158416
22277,0.9988876529477196,0.8415841584158416
22278,0.9988876529477196,0.8415841584158416
22279,0.9988864142538976,0.8333333333333334
22280,0.9988876529477196,0.8316831683168316
22281,0.9988876529477196,0.8316831683168316
22282,0.9988876529477196,0.8316831683168316
22283,0.9988876529477196,0.8316831683168316
22284,0.9988876529477196,0.8316831683168316
22285,0.9988876529477196,0.8316831683168316
22286,0.9988876529477196,0.8316831683168316
22287,0.9988876529477196,0.8316831683168316
22288,0.9988864142538976,0.8235294117647058
22289,0.9988876529477196,0.8316831683168316
22290,0.9988876529477196,0.8316831683168316
22291,0.9988876529477196,0.8316831683168316
22292,0.9988876529477196,0.8316831683168316
22293,0.9988876529477196,0.8316831683168316
22294,0.9988876529477196,0.8316831683168316
22295,0.9988876529477196,0.8316831683168316
22296,0.9988876529477196,0.8316831683168316
22297,0.9988864142538976,0.8333333333333334
22298,0.9988864142538976,0.8333333333333334
22299,0.9988864142538976,0.8333333333333334
22300,0.9988864142538976,0.8333333333333334
22301,0.9988876529477196,0.8316831683168316
22302,0.9988876529477196,0.8316831683168316
22303,0.9988876529477196,0.8316831683168316
22304,0.9988876529477196,0.8316831683168316
22305,0.9988876529477196,0.8316831683168316
22306,0.9988864142538976,0.8333333333333334
22307,0.9988864142538976,0.8333333333333334
22308,0.9988864142538976,0.8333333333333334
22309,0.9988864142538976,0.8333333333333334
22310,0.9988876529477196,0.8316831683168316
22311,0.9988876529477196,0.8316831683168316
22312,0.9988876529477196,0.8316831683168316
22313,0.9988876529477196,0.8316831683168316
22314,0.9988876529477196,0.8316831683168316
22315,0.9988864142538976,0.8333333333333334
22316,0.9988864142538976,0.8333333333333334
22317,0.9988864142538976,0.8333333333333334
22318,0.9988864142538976,0.8333333333333334
22319,0.9988876529477196,0.8316831683168316
22320,0.9988876529477196,0.8316831683168316
22321,0.9988876529477196,0.8316831683168316
22322,0.9988876529477196,0.8316831683168316
22323,0.9988876529477196,0.8316831683168316
22324,0.9988864142538976,0.8333333333333334
22325,0.9988864142538976,0.8333333333333334
22326,0.9988864142538976,0.8333333333333334
22327,0.9988864142538976,0.8333333333333334
22328,0.9988864142538976,0.8333333333333334
22329,0.9988864142538976,0.8333333333333334
22330,0.9988864142538976,0.8333333333333334
22331,0.9988864142538976,0.8333333333333334
22332,0.9988876529477196,0.8415841584158416
22333,0.9988864142538976,0.8431372549019608
22334,0.9988864142538976,0.8431372549019608
22335,0.9988864142538976,0.8431372549019608
22336,0.9988864142538976,0.8431372549019608
22337,0.9988864142538976,0.8431372549019608
22338,0.9988864142538976,0.8431372549019608
22339,0.9988864142538976,0.8431372549019608
22340,0.9988864142538976,0.8431372549019608
22341,0.9988864142538976,0.8431372549019608
22342,0.9988851727982163,0.8446601941747572
22343,0.9988851727982163,0.8446601941747572
22344,0.9988851727982163,0.8446601941747572
22345,0.9988864142538976,0.8431372549019608
22346,0.9988864142538976,0.8431372549019608
22347,0.9988864142538976,0.8431372549019608
22348,0.9988864142538976,0.8431372549019608
22349,0.9988864142538976,0.8431372549019608
22350,0.9988864142538976,0.8431372549019608
22351,0.9988864142538976,0.8431372549019608
22352,0.9988851727982163,0.8446601941747572
22353,0.9988851727982163,0.8446601941747572
22354,0.9988864142538976,0.8431372549019608
22355,0.9988864142538976,0.8431372549019608
22356,0.9988864142538976,0.8431372549019608
22357,0.9988864142538976,0.8431372549019608
22358,0.9988864142538976,0.8431372549019608
22359,0.9988864142538976,0.8431372549019608
22360,0.9988864142538976,0.8431372549019608
22361,0.9988864142538976,0.8431372549019608
22362,0.9988851727982163,0.8446601941747572
22363,0.9988851727982163,0.8446601941747572
22364,0.9988851727982163,0.8446601941747572
22365,0.9988851727982163,0.8446601941747572
22366,0.9988864142538976,0.8431372549019608
22367,0.9988864142538976,0.8431372549019608
22368,0.9988864142538976,0.8431372549019608
22369,0.9988864142538976,0.8431372549019608
22370,0.9988864142538976,0.8431372549019608
22371,0.9988851727982163,0.8446601941747572
22372,0.9988851727982163,0.8446601941747572
22373,0.9988851727982163,0.8446601941747572
22374,0.9988851727982163,0.8446601941747572
22375,0.9988864142538976,0.8431372549019608
22376,0.9988864142538976,0.8431372549019608
22377,0.9988864142538976,0.8431372549019608
22378,0.9988864142538976,0.8431372549019608
22379,0.9988864142538976,0.8431372549019608
22380,0.9988864142538976,0.8431372549019608
22381,0.9988864142538976,0.8431372549019608
22382,0.9988851727982163,0.8446601941747572
22383,0.9988851727982163,0.8446601941747572
22384,0.9988864142538976,0.8529411764705882
22385,0.9988864142538976,0.8529411764705882
22386,0.9988864142538976,0.8529411764705882
22387,0.9988864142538976,0.8529411764705882
22388,0.9988864142538976,0.8529411764705882
22389,0.9988864142538976,0.8529411764705882
22390,0.9988864142538976,0.8529411764705882
22391,0.9988851727982163,0.8543689320388349
22392,0.9988851727982163,0.8543689320388349
22393,0.9988851727982163,0.8543689320388349
22394,0.9988864142538976,0.8529411764705882
22395,0.9988864142538976,0.8529411764705882
22396,1.0,0.8529411764705882
22397,1.0,0.8529411764705882
22398,1.0,0.8529411764705882
22399,1.0,0.8529411764705882
22400,1.0,0.8529411764705882
22401,1.0,0.8529411764705882
22402,1.0,0.8543689320388349
22403,1.0,0.8543689320388349
22404,1.0,0.8543689320388349
22405,1.0,0.8543689320388349
22406,1.0,0.8543689320388349
22407,1.0,0.8543689320388349
22408,1.0,0.8543689320388349
22409,1.0,0.8529411764705882
22410,1.0,0.8529411764705882
22411,1.0,0.8529411764705882
22412,1.0,0.8529411764705882
22413,1.0,0.8529411764705882
22414,1.0,0.8543689320388349
22415,1.0,0.8543689320388349
22416,1.0,0.8543689320388349
22417,1.0,0.8543689320388349
22418,1.0,0.8529411764705882
22419,1.0,0.8529411764705882
22420,1.0,0.8529411764705882
22421,1.0,0.8529411764705882
22422,1.0,0.8529411764705882
22423,1.0,0.8543689320388349
22424,1.0,0.8543689320388349
22425,1.0,0.8543689320388349
22426,1.0,0.8543689320388349
22427,1.0,0.8543689320388349
22428,1.0,0.8529411764705882
22429,1.0,0.8529411764705882
22430,1.0,0.8529411764705882
22431,1.0,0.8529411764705882
22432,1.0,0.8529411764705882
22433,1.0,0.8529411764705882
22434,1.0,0.8543689320388349
22435,1.0,0.8543689320388349
22436,1.0,0.8543689320388349
22437,1.0,0.8543689320388349
22438,1.0,0.8627450980392157
22439,1.0,0.8627450980392157
22440,1.0,0.8627450980392157
22441,1.0,0.8627450980392157
22442,1.0,0.8627450980392157
22443,1.0,0.8627450980392157
22444,1.0,0.8627450980392157
22445,1.0,0.8640776699029126
22446,1.0,0.8640776699029126
22447,1.0,0.8640776699029126
22448,1.0,0.8627450980392157
22449,1.0,0.8627450980392157
22450,1.0,0.8627450980392157
22451,1.0,0.8627450980392157
22452,1.0,0.8627450980392157
22453,1.0,0.8627450980392157
22454,1.0,0.8627450980392157
22455,1.0,0.8627450980392157
22456,1.0,0.8627450980392157
22457,1.0,0.8613861386138614
22458,1.0,0.8627450980392157
22459,1.0,0.8627450980392157
22460,1.0,0.8627450980392157
22461,1.0,0.8627450980392157
22462,1.0,0.8627450980392157
22463,1.0,0.8627450980392157
22464,1.0,0.8627450980392157
22465,1.0,0.8627450980392157
22466,1.0,0.8627450980392157
22467,1.0,0.8627450980392157
22468,1.0,0.8627450980392157
22469,1.0,0.8613861386138614
22470,1.0,0.8627450980392157
22471,1.0,0.8627450980392157
22472,1.0,0.8627450980392157
22473,1.0,0.8627450980392157
22474,1.0,0.8627450980392157
22475,1.0,0.8627450980392157
22476,1.0,0.8627450980392157
22477,1.0,0.8627450980392157
22478,1.0,0.8613861386138614
22479,1.0,0.8613861386138614
22480,1.0,0.8529411764705882
22481,1.0,0.8529411764705882
22482,1.0,0.8529411764705882
22483,1.0,0.8529411764705882
22484,1.0,0.8529411764705882
22485,1.0,0.8529411764705882
22486,1.0,0.8529411764705882
22487,1.0,0.8514851485148515
22488,1.0,0.8514851485148515
22489,1.0,0.8529411764705882
22490,1.0,0.8529411764705882
22491,1.0,0.8529411764705882
22492,1.0,0.8529411764705882
22493,1.0,0.8529411764705882
22494,1.0,0.8529411764705882
22495,1.0,0.8529411764705882
22496,1.0,0.8529411764705882
22497,1.0,0.8529411764705882
22498,1.0,0.8529411764705882
22499,1.0,0.8529411764705882
22500,1.0,0.8529411764705882
22501,1.0,0.8529411764705882
22502,1.0,0.8529411764705882
22503,1.0,0.8529411764705882
22504,1.0,0.8529411764705882
22505,1.0,0.8529411764705882
22506,1.0,0.8529411764705882
22507,1.0,0.8529411764705882
22508,1.0,0.8543689320388349
22509,1.0,0.8543689320388349
22510,1.0,0.8529411764705882
22511,1.0,0.8529411764705882
22512,1.0,0.8529411764705882
22513,1.0,0.8529411764705882
22514,1.0,0.8529411764705882
22515,1.0,0.8529411764705882
22516,1.0,0.8529411764705882
22517,1.0,0.8529411764705882
22518,1.0,0.8529411764705882
22519,1.0,0.8514851485148515
22520,1.0,0.8431372549019608
22521,1.0,0.8431372549019608
22522,1.0,0.8431372549019608
22523,1.0,0.8431372549019608
22524,1.0,0.8431372549019608
22525,1.0,0.8431372549019608
22526,1.0,0.8431372549019608
22527,1.0,0.8431372549019608
22528,1.0,0.8431372549019608
22529,1.0,0.8431372549019608
22530,1.0,0.8431372549019608
22531,1.0,0.8431372549019608
22532,1.0,0.8431372549019608
22533,1.0,0.8431372549019608
22534,1.0,0.8431372549019608
22535,1.0,0.8431372549019608
22536,1.0,0.8431372549019608
22537,1.0,0.8431372549019608
22538,1.0,0.8431372549019608
22539,1.0,0.8431372549019608
22540,1.0,0.8415841584158416
22541,1.0,0.8415841584158416
22542,1.0,0.8415841584158416
22543,1.0,0.8431372549019608
22544,1.0,0.8431372549019608
22545,1.0,0.8431372549019608
22546,1.0,0.8431372549019608
22547,1.0,0.8431372549019608
22548,1.0,0.8431372549019608
22549,1.0,0.8431372549019608
22550,1.0,0.8415841584158416
22551,1.0,0.8415841584158416
22552,1.0,0.8431372549019608
22553,1.0,0.8431372549019608
22554,1.0,0.8431372549019608
22555,1.0,0.8431372549019608
22556,1.0,0.8431372549019608
22557,1.0,0.8431372549019608
22558,1.0,0.8431372549019608
22559,1.0,0.8415841584158416
22560,1.0,0.8415841584158416
22561,1.0,0.8415841584158416
22562,1.0,0.8333333333333334
22563,1.0,0.8333333333333334
22564,1.0,0.8333333333333334
22565,1.0,0.8333333333333334
22566,1.0,0.8333333333333334
22567,1.0,0.8333333333333334
22568,1.0,0.8316831683168316
22569,1.0,0.8316831683168316
22570,1.0,0.8316831683168316
22571,1.0,0.8316831683168316
22572,1.0,0.8316831683168316
22573,1.0,0.8316831683168316
22574,1.0,0.8333333333333334
22575,1.0,0.8333333333333334
22576,1.0,0.8333333333333334
22577,1.0,0.8316831683168316
22578,1.0,0.8316831683168316
22579,1.0,0.8316831683168316
22580,1.0,0.8316831683168316
22581,1.0,0.8316831683168316
22582,1.0,0.8316831683168316
22583,1.0,0.8316831683168316
22584,1.0,0.8316831683168316
22585,1.0,0.8316831683168316
22586,1.0,0.8316831683168316
22587,1.0,0.83
22588,1.0,0.83
22589,1.0,0.8316831683168316
22590,1.0,0.8316831683168316
22591,1.0,0.8316831683168316
22592,1.0,0.8316831683168316
