timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:57:21.251	continuous	9843	4	->	5	6	6	0.987085	False	0.004506	0.750000	0.005624		[3.887261781940944e-06, 0.0018300782438810661, 4.5922794368603726e-07, 7.509108674939695e-06, 0.0026293554590968685, 0.9955037652892949, 7.06939287118757e-06, 4.690181952634598e-06, 3.0498924144890417e-06, 5.4827586562623585e-06, 2.369943917084691e-06, 2.2832385193724625e-06]
2025-09-14 18:57:21.252	continuous	9844	2	->		3	3	0.964242	False	0.017609	0.750000	0.005624		[8.70508831649528e-11, 0.017298113450620753, 0.9825455468247691, 0.00015607943500416495, 2.7758698038548677e-14, 2.5970130613445214e-07, 3.5638364747483116e-11, 5.824384375599191e-11, 1.1355681581723825e-10, 7.420658863650366e-11, 8.15963723554348e-11, 1.3699654533150784e-10]
2025-09-14 18:57:21.252	continuous	9845	2	->	3	4	4	0.988412	False	0.004001	0.750000	0.005623		[1.6629163801067402e-07, 0.002562335913319823, 0.0014023585538266985, 0.9960069193488938, 4.1997417128854094e-07, 2.6370150128338726e-05, 1.3039637506749636e-07, 1.6655781616062677e-07, 2.898321740941439e-07, 2.343116725634098e-07, 3.6617610578294444e-07, 2.424928822250476e-07]
2025-09-14 18:57:21.252	continuous	9846	1	->		2	2	0.771178	False	0.172818	0.750000	0.005623		[1.9128464638778076e-06, 0.841290616509787, 0.08032573672611025, 0.005894404373027021, 1.1189412844839525e-06, 0.07247528009092745, 1.6933674846897956e-06, 1.7163763806399733e-06, 1.991011600359427e-06, 2.1795028319698225e-06, 1.492407754569914e-06, 1.8578455062640233e-06]
2025-09-14 18:57:21.252	continuous	9847	2	->		3	3	0.963043	False	0.018364	0.750000	0.005622		[8.5457144376229e-11, 0.018039712313921208, 0.9818039135231508, 0.00015612317409548912, 2.6867937066690625e-14, 2.504110725437579e-07, 3.495041157019348e-11, 5.7155690923413706e-11, 1.1157449859960819e-10, 7.28347787271328e-11, 8.012359576237573e-11, 1.3465510014954592e-10]
2025-09-14 18:57:21.253	continuous	9848	1	->	2	3	3	0.976218	False	0.010736	0.750000	0.005622		[1.2786862411191135e-13, 0.010678282513146665, 0.9893216397937519, 5.2256976041815894e-08, 1.4680471011951408e-18, 2.543442604827312e-08, 4.452947157154288e-14, 7.396054548904352e-14, 1.3082743412329879e-13, 8.940738050151912e-14, 6.378149680680195e-14, 1.794562395657889e-13]
2025-09-14 18:57:21.253	continuous	9849	4	->	5	6	6	0.986926	False	0.004569	0.750000	0.005621		[3.907478968577803e-06, 0.0019011903877682495, 4.666216085084762e-07, 7.602288713370974e-06, 0.0026199746670580388, 0.9954417867241484, 7.103196390702463e-06, 4.713508490661383e-06, 3.066717395016255e-06, 5.510438927843611e-06, 2.3816041804991655e-06, 2.296365354601833e-06]
2025-09-14 18:57:21.253	continuous	9850	5	->		6	6	0.977601	False	0.008804	0.750000	0.005620		[1.001477143749007e-05, 0.006713803873475795, 5.3019330441507355e-06, 3.133928260450212e-05, 0.0019427070633847346, 0.9912350859840003, 1.631591046846699e-05, 1.1534139903181974e-05, 8.05461053255213e-06, 1.3329181206437393e-05, 6.204349853627815e-06, 6.30889909728334e-06]
2025-09-14 18:57:21.254	continuous	9851	4	->	5	6	6	0.986992	False	0.004542	0.750000	0.005620		[3.88508474715985e-06, 0.0018896049168446673, 4.6370810311429245e-07, 7.547684968942524e-06, 0.0026052506714615256, 0.9954683206895577, 7.063117133902729e-06, 4.6864837921478644e-06, 3.048637678449415e-06, 5.478941190409918e-06, 2.3672990875287764e-06, 2.2827644388267075e-06]
2025-09-14 18:57:21.254	continuous	9852	4	->		5	5	0.969640	False	0.014493	0.750000	0.005619		[1.028610109437953e-06, 9.759271792762846e-08, 6.216852651475425e-13, 2.137067576753405e-06, 0.9856115893600982, 0.014375396550332297, 3.1342088409366023e-06, 1.696115050908466e-06, 9.874679735728489e-07, 2.1401322123700907e-06, 1.2372399880132669e-06, 5.556534921481999e-07]
2025-09-14 18:57:21.254	continuous	9853	5	->		6	6	0.977665	False	0.008767	0.750000	0.005619		[1.002008797268472e-05, 0.006660757716595149, 5.245327574079455e-06, 3.127793622960445e-05, 0.0019597456648765737, 0.9912711576342149, 1.6333377288877594e-05, 1.1543243979371187e-05, 8.058805949753366e-06, 1.3340267020548365e-05, 6.209320616398329e-06, 6.310616690963338e-06]
2025-09-14 18:57:21.254	continuous	9854	3	->	4	5	5	0.999799	False	0.000043	0.750000	0.005618		[2.1272494747078926e-08, 7.159443850754548e-11, 1.9974215509427462e-16, 2.792860093194796e-05, 0.9999574574809448, 1.4297931174624066e-05, 7.897457222371618e-08, 4.386197922599653e-08, 3.2253734426530104e-08, 6.169008189186581e-08, 6.32736119351543e-08, 1.4587879492583658e-08]
2025-09-14 18:57:21.255	continuous	9855	3	->		4	4	0.995738	False	0.001206	0.750000	0.005618		[8.913068764599926e-07, 0.00020788310504960426, 1.733568823579661e-06, 0.9987945722113811, 0.0006303904891465105, 0.0003555728826196599, 1.2099356231779476e-06, 1.1858862479729115e-06, 1.5695690658878687e-06, 1.6509793291495498e-06, 2.2948734822113495e-06, 1.045191355517e-06]
2025-09-14 18:57:21.255	continuous	9856	4	->		5	5	0.970129	False	0.014202	0.750000	0.005617		[1.0152541435413216e-06, 9.515591590902569e-08, 6.040721871576813e-13, 2.1098784259221524e-06, 0.9858979136532441, 0.014089236795095912, 3.0955524071529046e-06, 1.674765878305411e-06, 9.749055199812457e-07, 2.1133874019823967e-06, 1.2222673924933933e-06, 5.483829845079354e-07]
2025-09-14 18:57:21.255	continuous	9857	1	->		2	2	0.776213	False	0.166907	0.750000	0.005616		[1.843687394112914e-06, 0.8462785268342996, 0.07882603465875643, 0.0057661195902019265, 1.0657885838749141e-06, 0.0691158728787609, 1.630760027632262e-06, 1.653682255906526e-06, 1.9203843553838084e-06, 2.1004512399679506e-06, 1.438820058392275e-06, 1.7924632191362114e-06]
2025-09-14 18:57:21.255	continuous	9858	4	->	5	6	6	0.986672	False	0.004674	0.750000	0.005616		[3.9301183796025595e-06, 0.0019319282616023627, 4.542756076456753e-07, 7.674218834617986e-06, 0.002693752945394004, 0.9953370154089459, 7.156695938613368e-06, 4.7451383650137565e-06, 3.0864317202103522e-06, 5.549115109599986e-06, 2.398090444630425e-06, 2.309298662670141e-06]
2025-09-14 18:57:21.256	continuous	9859	5	->		6	6	0.977241	False	0.008977	0.750000	0.005615		[1.002473339877236e-05, 0.006853431057972318, 5.197201796192654e-06, 3.150110092555305e-05, 0.0019743609580932632, 0.991063630587524, 1.635343045756207e-05, 1.1552618503940471e-05, 8.066091082725414e-06, 1.3354590871148617e-05, 6.213311695848302e-06, 6.314316687654135e-06]
2025-09-14 18:57:21.256	continuous	9860	2	->		3	3	0.962378	False	0.018789	0.750000	0.005615		[8.307063757150527e-11, 0.01845951809241396, 0.981386290442713, 0.00015394983776475008, 2.554515818626299e-14, 2.410653747145637e-07, 3.392961180040744e-11, 5.5526951915612345e-11, 1.0851974457962267e-10, 7.076798038606997e-11, 7.787378562673316e-11, 1.3103781929492875e-10]
2025-09-14 18:57:21.256	continuous	9861	4	->	5	6	6	0.986741	False	0.004646	0.750000	0.005614		[3.9140770407766065e-06, 0.001922275865881736, 4.541436667695498e-07, 7.631725257688343e-06, 0.0026753272565629457, 0.9953652595549386, 7.126191388954894e-06, 4.7251421704149455e-06, 3.0732514308818346e-06, 5.525615779793605e-06, 2.3875358208148253e-06, 2.299639065239919e-06]
2025-09-14 18:57:21.257	continuous	9862	5	->		6	6	0.977342	False	0.008929	0.750000	0.005614		[1.0001768922040507e-05, 0.006816186782713229, 5.198149227894243e-06, 3.13365792276222e-05, 0.0019646594803553593, 0.9911109154512973, 1.63132817222448e-05, 1.1524848499219352e-05, 8.04586855098838e-06, 1.3321506413486512e-05, 6.197159755651772e-06, 6.299122323623075e-06]
2025-09-14 18:57:21.257	continuous	9863	5	->		6	6	0.977434	False	0.008883	0.750000	0.005613		[9.969980073624017e-06, 0.006770766838825222, 5.153874615613305e-06, 3.116807672566918e-05, 0.001964755808269248, 0.9911566741731362, 1.6266512626600084e-05, 1.1489668139618186e-05, 8.019423428525455e-06, 1.3280967465949772e-05, 6.177042143279503e-06, 6.27763355923624e-06]
2025-09-14 18:57:21.257	continuous	9864	4	->		5	5	0.970302	False	0.014100	0.750000	0.005613		[1.0016213434330849e-06, 9.405594619932976e-08, 5.867070630563171e-13, 2.087668134251451e-06, 0.9859986400928472, 0.013988670225650857, 3.0572671081812986e-06, 1.653136779716012e-06, 9.620875043683541e-07, 2.0865875267303875e-06, 1.2063499963098026e-06, 5.409055897811347e-07]
2025-09-14 18:57:21.258	continuous	9865	1	->	2	3	3	0.975499	False	0.011136	0.750000	0.005612		[1.2557528483338696e-13, 0.011074307661954783, 0.9889256154397453, 5.2012694476732085e-08, 1.4124265311420922e-18, 2.488391929248463e-08, 4.369653435336938e-14, 7.260801572964549e-14, 1.285531244547939e-13, 8.779563939973657e-14, 6.263544935915011e-14, 1.763833584900873e-13]
2025-09-14 18:57:21.258	continuous	9866	1	->		2	2	0.780730	False	0.161739	0.750000	0.005611		[1.7773973152715277e-06, 0.8506630524535562, 0.07736796684255846, 0.00562710158752119, 1.0156273460821772e-06, 0.06632892844302407, 1.5709511398771951e-06, 1.5936197093005268e-06, 1.8522196601743628e-06, 2.024633234975873e-06, 1.3869004700205677e-06, 1.7293236134944999e-06]
2025-09-14 18:57:21.258	continuous	9867	3	->	4	5	5	0.999801	False	0.000042	0.750000	0.005611		[2.0838380974675687e-08, 7.020720535828305e-11, 1.9308513233741065e-16, 2.766987094573301e-05, 0.9999579801333248, 1.4040157805389893e-05, 7.746631174862174e-08, 4.299667740347097e-08, 3.1623458720051795e-08, 6.04983705941155e-08, 6.204985904825176e-08, 1.4293658119890556e-08]
2025-09-14 18:57:21.258	continuous	9868	5	->		6	6	0.976993	False	0.009100	0.750000	0.005610		[1.000575930217193e-05, 0.006966348267563154, 5.134191642896249e-06, 3.147821122053975e-05, 0.0019836097681094544, 0.9909416655428784, 1.6334467356267015e-05, 1.153408416441276e-05, 8.051889944260293e-06, 1.3335389464068053e-05, 6.200946876620607e-06, 6.301480486360191e-06]
2025-09-14 18:57:21.258	continuous	9869	3	->	4	5	5	0.999801	False	0.000042	0.750000	0.005610		[2.0821881342411492e-08, 7.006478389168242e-11, 1.926708009353231e-16, 2.763026418136805e-05, 0.9999580041994452, 1.4055939956335724e-05, 7.741092412968156e-08, 4.296399790221868e-08, 3.1596917129203195e-08, 6.045243549943653e-08, 6.199801163830686e-08, 1.428118433461938e-08]
2025-09-14 18:57:21.259	continuous	9870	4	->	5	6	6	0.986602	False	0.004702	0.750000	0.005609		[3.908111322857528e-06, 0.0019483803504542485, 4.4429374452876523e-07, 7.638934711679497e-06, 0.002705885559850276, 0.9953086263394223, 7.123833169301691e-06, 4.72063826961016e-06, 3.06961346297727e-06, 5.521717537883145e-06, 2.384873331028882e-06, 2.2957337279280855e-06]
2025-09-14 18:57:21.259	continuous	9871	2	->		3	3	0.961780	False	0.019174	0.750000	0.005609		[8.06311681569897e-11, 0.01883977260995179, 0.9810085346403201, 0.00015146076757845201, 2.4292289222257024e-14, 2.3143682988544756e-07, 3.28879859410495e-11, 5.386283888317827e-11, 1.0538580045201466e-10, 6.865415696079192e-11, 7.556718559597474e-11, 1.273252136255276e-10]
2025-09-14 18:57:21.259	continuous	9872	5	->		6	6	0.977096	False	0.009050	0.750000	0.005608		[9.98297580577758e-06, 0.006927721947711663, 5.135081667283675e-06, 3.131175819618365e-05, 0.001973867866066391, 0.9909903737131774, 1.629457357240652e-05, 1.150650711078294e-05, 8.031786930761055e-06, 1.330250247475653e-05, 6.184896600870841e-06, 6.286389694559312e-06]
2025-09-14 18:57:21.259	continuous	9873	2	->		3	3	0.962760	False	0.018554	0.750000	0.005607		[7.823495424403252e-11, 0.018235104033098838, 0.9816171629595185, 0.00014750932278839507, 2.318806445634401e-14, 2.2315552230337883e-07, 3.1860813490651814e-11, 5.2226387950483016e-11, 1.0225576528006146e-10, 6.655770492867722e-11, 7.330920632472266e-11, 1.2362220811600654e-10]
2025-09-14 18:57:21.260	continuous	9874	3	->	4	5	5	0.999800	False	0.000042	0.750000	0.005607		[2.0932898502295607e-08, 7.091892373910104e-11, 1.932909429049235e-16, 2.775375179121664e-05, 0.9999578125985694, 1.4122475489890239e-05, 7.778881749828923e-08, 4.318428773758929e-08, 3.176232145271247e-08, 6.075648133966903e-08, 6.231853754435731e-08, 1.4358886243123301e-08]
2025-09-14 18:57:21.260	continuous	9875	1	->		2	2	0.785045	False	0.156964	0.750000	0.005606		[1.7092528690353172e-06, 0.8547350109741542, 0.0764277097474449, 0.00547004358718938, 9.598075841784225e-07, 0.06335480082813212, 1.508879086321614e-06, 1.531568106492159e-06, 1.781804813243373e-06, 1.9460307726295665e-06, 1.3330430129031363e-06, 1.6644759796681535e-06]
2025-09-14 18:57:21.260	continuous	9876	5	->		6	6	0.976716	False	0.009244	0.750000	0.005606		[9.970748994741731e-06, 0.007123242492373196, 5.125531170807066e-06, 3.1432252076481704e-05, 0.0019702997841423704, 0.9907983879187136, 1.627900358522328e-05, 1.149343478449236e-05, 8.02388190428833e-06, 1.3289382050413743e-05, 6.175796173583566e-06, 6.279773039924315e-06]
2025-09-14 18:57:21.260	continuous	9877	5	->		6	6	0.976816	False	0.009194	0.750000	0.005605		[9.938176385868231e-06, 0.007073257761707666, 5.079494263847751e-06, 3.125646587185184e-05, 0.0019706722000340376, 0.9908484496640534, 1.6231211908131404e-05, 1.1457433700267022e-05, 7.996768438359786e-06, 1.3247887454100887e-05, 6.155215108909633e-06, 6.257720082705111e-06]
2025-09-14 18:57:21.260	continuous	9878	4	->	5	6	6	0.986572	False	0.004714	0.750000	0.005605		[3.878176034288891e-06, 0.001978967188661208, 4.390906516035686e-07, 7.595558106623872e-06, 0.0026868673684733446, 0.9952973247288718, 7.07233626426176e-06, 4.685007432808348e-06, 3.0461619498359534e-06, 5.48097535082485e-06, 2.3655278803341113e-06, 2.2778793276471322e-06]
2025-09-14 18:57:21.261	continuous	9879	4	->	5	6	6	0.986606	False	0.004700	0.750000	0.005604		[3.867358261529484e-06, 0.001977804631221948, 4.391162360339123e-07, 7.572165399959143e-06, 0.0026741812928446937, 0.9953112795457616, 7.051921304916481e-06, 4.6715771238850135e-06, 3.0373684199239912e-06, 5.465245412974186e-06, 2.358346921997795e-06, 2.2714300954513703e-06]
2025-09-14 18:57:21.261	continuous	9880	2	->	3	4	4	0.987648	False	0.004320	0.750000	0.005604		[1.5699865930839887e-07, 0.0028346588792547366, 0.0014498262128070452, 0.9956893150564109, 3.753253230151117e-07, 2.4317388265501125e-05, 1.225922865609105e-07, 1.5694395183225962e-07, 2.7421590949468785e-07, 2.2098277370625569e-07, 3.4562301417470607e-07, 2.2978034801382167e-07]
2025-09-14 18:57:21.261	continuous	9881	2	->		3	3	0.961601	False	0.019293	0.750000	0.005603		[7.724001547689826e-11, 0.018960083483817034, 0.9808916617177369, 0.00014803631704570595, 2.2667218811717972e-14, 2.179588870893727e-07, 3.143466995499806e-11, 5.1550124549076416e-11, 1.0102491826169068e-10, 6.57102662601894e-11, 7.239049114015566e-11, 1.2215914204977792e-10]
2025-09-14 18:57:21.261	continuous	9882	2	->	3	4	4	0.987725	False	0.004287	0.750000	0.005602		[1.5584650325484424e-07, 0.0027951535430960264, 0.0014567534303943598, 0.9957222916189935, 3.7025785672074477e-07, 2.3934800310182334e-05, 1.215921774112376e-07, 1.5575401754865997e-07, 2.7229793825506905e-07, 2.1930995727091126e-07, 3.4332701250907443e-07, 2.2822074713677586e-07]
2025-09-14 18:57:21.262	continuous	9883	4	->	5	6	6	0.986632	False	0.004689	0.750000	0.005602		[3.866012307377523e-06, 0.001976620759713138, 4.4109852877538826e-07, 7.5761629929087384e-06, 0.0026643298408790942, 0.9953223226640677, 7.047465527393282e-06, 4.6693129045323235e-06, 3.0361611958357397e-06, 5.462448431088907e-06, 2.3572998467474464e-06, 2.270772610097993e-06]
2025-09-14 18:57:21.262	continuous	9884	3	->		4	4	0.995788	False	0.001189	0.750000	0.005601		[8.729017385698143e-07, 0.00021583380297587667, 1.7019382472384638e-06, 0.9988116687064108, 0.0006166485810002742, 0.00034449676468480573, 1.1852154158968815e-06, 1.1616169189122543e-06, 1.5389293669606133e-06, 1.6179163093546766e-06, 2.249001762363805e-06, 1.0246241700527919e-06]
2025-09-14 18:57:21.262	continuous	9885	4	->	5	6	6	0.986665	False	0.004675	0.750000	0.005601		[3.855670330843256e-06, 0.0019759082233545703, 4.4129317493275763e-07, 7.5565900174983166e-06, 0.002651596683743637, 0.9953358670134399, 7.0278194637544944e-06, 4.6564489759769275e-06, 3.0277808010273585e-06, 5.447385245807734e-06, 2.3504541160942407e-06, 2.264636340614926e-06]
2025-09-14 18:57:21.262	continuous	9886	4	->	5	6	6	0.986698	False	0.004661	0.750000	0.005600		[3.845028892578625e-06, 0.0019746849126687756, 4.4129509226829477e-07, 7.53349948876969e-06, 0.002639301479301491, 0.9953494900241336, 7.007765131650828e-06, 4.643247576568027e-06, 3.0191331681700055e-06, 5.431925376398234e-06, 2.343398233218312e-06, 2.2582899410477916e-06]
2025-09-14 18:57:21.262	continuous	9887	4	->	5	6	6	0.986731	False	0.004648	0.750000	0.005600		[3.834454519317374e-06, 0.00197344048848831, 4.412883450665164e-07, 7.510537861090049e-06, 0.002627139636434153, 0.9953630001340352, 6.987845535800375e-06, 4.630132568140716e-06, 3.010541066424238e-06, 5.41656723767769e-06, 2.336389950319108e-06, 2.251982962908999e-06]
2025-09-14 18:57:21.263	continuous	9888	3	->		4	4	0.995792	False	0.001188	0.750000	0.005599		[8.718215117968804e-07, 0.00021604598775026748, 1.705187499715299e-06, 0.9988129574970582, 0.0006146151188934187, 0.00034503860408005593, 1.1836012009086534e-06, 1.1601094995024326e-06, 1.536968106032944e-06, 1.6158262218268829e-06, 2.2459165406438317e-06, 1.0233606389537893e-06]
2025-09-14 18:57:21.263	continuous	9889	5	->		6	6	0.977082	False	0.009068	0.750000	0.005599		[9.832270605191282e-06, 0.006979431697457566, 5.0420131676828925e-06, 3.0872282599788336e-05, 0.001941384005861879, 0.9909727578164462, 1.6056231489357383e-05, 1.1334305478560459e-05, 7.908924209987244e-06, 1.3104701906957893e-05, 6.0864090120653985e-06, 6.189340773641527e-06]
2025-09-14 18:57:21.263	continuous	9890	4	->		5	5	0.969984	False	0.014289	0.750000	0.005598		[9.90552746459035e-07, 9.497826561677572e-08, 5.700022196899254e-13, 2.076252923222731e-06, 0.9858124888887914, 0.014174941861511869, 3.02741238135749e-06, 1.6357329063760108e-06, 9.515886895274442e-07, 2.065378564631502e-06, 1.1926485299184194e-06, 5.347031339365899e-07]
2025-09-14 18:57:21.263	continuous	9891	5	->		6	6	0.977125	False	0.009040	0.750000	0.005597		[9.854992111715915e-06, 0.0069284591338290204, 4.9889250058903694e-06, 3.0871230743603454e-05, 0.0019643957182359333, 0.9910005905911881, 1.6103090470958753e-05, 1.1363966776615456e-05, 7.927593918187944e-06, 1.3139580490510146e-05, 6.102972482800521e-06, 6.202203755617046e-06]
2025-09-14 18:57:21.263	continuous	9892	4	->	5	6	6	0.986726	False	0.004651	0.750000	0.005597		[3.831669948178945e-06, 0.0019410357553322993, 4.3184491853954197e-07, 7.483141822951474e-06, 0.002663142145791953, 0.9953594464913924, 6.989636744607605e-06, 4.629185921351285e-06, 3.0085565756064493e-06, 5.4159140743973755e-06, 2.336243245141392e-06, 2.2494132369685315e-06]
2025-09-14 18:57:21.264	continuous	9893	3	->	4	5	5	0.999801	False	0.000042	0.750000	0.005596		[2.070136232141629e-08, 6.993346122118356e-11, 1.8920979757295628e-16, 2.76405220666593e-05, 0.999957908114796, 1.414346465318861e-05, 7.699500283075523e-08, 4.2726773508154944e-08, 3.14208935141455e-08, 6.012739954150218e-08, 6.165833986899968e-08, 1.4197778748424961e-08]
2025-09-14 18:57:21.264	continuous	9894	4	->	5	6	6	0.986759	False	0.004638	0.750000	0.005596		[3.8210983280097515e-06, 0.0019399380827204884, 4.3187916496014696e-07, 7.460304685594183e-06, 0.0026506824097642864, 0.9953731076509105, 6.96967426135243e-06, 4.616057518356077e-06, 2.999965210496593e-06, 5.40053633098788e-06, 2.3292257090790896e-06, 2.2431144005649937e-06]
2025-09-14 18:57:21.264	continuous	9895	5	->		6	6	0.977281	False	0.008965	0.750000	0.005595		[9.78698870235627e-06, 0.00686560871760779, 4.9368275871869666e-06, 3.0575171175324476e-05, 0.0019538746066760765, 0.9910747973148781, 1.599618348077404e-05, 1.1286416069595442e-05, 7.87121058176458e-06, 1.3049973276764932e-05, 6.0590714743894274e-06, 6.157517498583909e-06]
2025-09-14 18:57:21.264	continuous	9896	2	->	3	4	4	0.987919	False	0.004208	0.750000	0.005595		[1.5545567120071664e-07, 0.0027497033678307607, 0.0014240196525284324, 0.9958004729673005, 3.73969163672778e-07, 2.393676277095829e-05, 1.2140888564058177e-07, 1.5545826527196256e-07, 2.7168040399847517e-07, 2.1891550463436976e-07, 3.4278517951315384e-07, 2.2757549943466412e-07]
2025-09-14 18:57:21.265	continuous	9897	4	->	5	6	6	0.986823	False	0.004612	0.750000	0.005594		[3.800119108776472e-06, 0.0019266088782039692, 4.2871807357797657e-07, 7.412184814366514e-06, 0.002638590480693946, 0.9953987356698907, 6.932382593068839e-06, 4.590881158948896e-06, 2.9830954287283147e-06, 5.3712180236186e-06, 2.3160091787565325e-06, 2.2303618361101464e-06]
2025-09-14 18:57:21.265	continuous	9898	4	->		5	5	0.970254	False	0.014129	0.750000	0.005593		[9.775176606917592e-07, 9.254084072148751e-08, 5.530814889625131e-13, 2.0447719290079422e-06, 0.9859700448389735, 0.014017552043226349, 2.990030961969107e-06, 1.6148934254881732e-06, 9.390880621265763e-07, 2.0392827885031286e-06, 1.1775341699116843e-06, 5.274564223576118e-07]
2025-09-14 18:57:21.265	continuous	9899	5	->		6	6	0.977352	False	0.008925	0.750000	0.005593		[9.790976557531117e-06, 0.006806580967022332, 4.878793061841759e-06, 3.055224499949935e-05, 0.001972603628116187, 0.9911151291336739, 1.6012090027097768e-05, 1.1294421624361518e-05, 7.874902269857794e-06, 1.306015878342997e-05, 6.064079319437568e-06, 6.1586035532464555e-06]
2025-09-14 18:57:21.266	continuous	9900	3	->	4	5	5	0.999803	False	0.000042	0.750000	0.005592		[2.0449605484779175e-08, 6.840842218409065e-11, 1.845106464895907e-16, 2.7306685902142398e-05, 0.9999584373738173, 1.3951665144975625e-05, 7.610650200683716e-08, 4.2222241133662983e-08, 3.104230272287249e-08, 5.942155613964744e-08, 6.094160772002624e-08, 1.402191189622362e-08]
2025-09-14 18:57:21.266	continuous	9901	4	->	5	6	6	0.986791	False	0.004626	0.750000	0.005592		[3.806174132204147e-06, 0.0019095075475133914, 4.235635723043895e-07, 7.414592284930448e-06, 0.002669788446981335, 0.995384587594453, 6.947664903753634e-06, 4.59976586977596e-06, 2.9881896421072017e-06, 5.381971344679621e-06, 2.3210148260398047e-06, 2.2334734808689133e-06]
2025-09-14 18:57:21.266	continuous	9902	4	->		5	5	0.970636	False	0.013904	0.750000	0.005591		[9.661910210528037e-07, 9.050506603976093e-08, 5.392740834671583e-13, 2.020401797496431e-06, 0.9861924969138623, 0.013795241229304358, 2.95716787538751e-06, 1.5967377588403408e-06, 9.283747563651207e-07, 2.0165219971591987e-06, 1.164685693831647e-06, 5.212693416399012e-07]
2025-09-14 18:57:21.267	continuous	9903	4	->	5	6	6	0.986728	False	0.004653	0.750000	0.005591		[3.822592544790583e-06, 0.001903975913807216, 4.214308966339728e-07, 7.44594005844624e-06, 0.002701557127979603, 0.9953581922806237, 6.980381104439282e-06, 4.620733841473454e-06, 3.0015830732764674e-06, 5.406711890584092e-06, 2.3322889604900237e-06, 2.243014223801555e-06]
2025-09-14 18:57:21.267	continuous	9904	5	->		6	6	0.977448	False	0.008875	0.750000	0.005590		[9.771955222867122e-06, 0.0067481734755166205, 4.826206548891783e-06, 3.041925351275636e-05, 0.0019817103597147127, 0.9911647407462122, 1.5988275477240157e-05, 1.1274716972920918e-05, 7.859100224384151e-06, 1.3037934029332823e-05, 6.052981620022348e-06, 6.144993956815759e-06]
2025-09-14 18:57:21.267	continuous	9905	4	->		5	5	0.971001	False	0.013689	0.750000	0.005590		[9.55334726110401e-07, 8.857543033429198e-08, 5.262388621224998e-13, 1.9969730035351284e-06, 0.9864039855820154, 0.013583888076030316, 2.9256469669448677e-06, 1.5793259393139771e-06, 9.18100439920413e-07, 1.9946929484491832e-06, 1.1523525344072367e-06, 5.153384526085853e-07]
2025-09-14 18:57:21.267	continuous	9906	4	->	5	6	6	0.986701	False	0.004665	0.750000	0.005589		[3.826985637023652e-06, 0.001887974089753079, 4.166823845647951e-07, 7.444864302689449e-06, 0.002730126135206259, 0.9953455898558655, 6.992391024067706e-06, 4.627487514380447e-06, 3.0053094905017473e-06, 5.414927342547884e-06, 2.3361157939580247e-06, 2.2451546898161895e-06]
2025-09-14 18:57:21.267	continuous	9907	4	->	5	6	6	0.986735	False	0.004651	0.750000	0.005588		[3.816259920231944e-06, 0.0018872406017760948, 4.168319749288089e-07, 7.422210827869544e-06, 0.0027166571372807557, 0.9953598972107499, 6.9720128022192155e-06, 4.614125979603183e-06, 2.9965903268174585e-06, 5.399266729352313e-06, 2.3289695764735344e-06, 2.238781060059303e-06]
2025-09-14 18:57:21.268	continuous	9908	3	->		4	4	0.995773	False	0.001195	0.750000	0.005588		[8.713007106128309e-07, 0.00021112451990333404, 1.6564193391370915e-06, 0.9988059674262579, 0.0006277627102540382, 0.0003438501605091401, 1.1844211719878855e-06, 1.1602567263503503e-06, 1.5365383191613613e-06, 1.6163457779402898e-06, 2.247550121255561e-06, 1.0223499102644171e-06]
2025-09-14 18:57:21.268	continuous	9909	5	->		6	6	0.977541	False	0.008826	0.750000	0.005587		[9.75304436540644e-06, 0.006692329456535836, 4.776599765555687e-06, 3.0298735481988697e-05, 0.001990155384425645, 0.9912124348093827, 1.5964211158802234e-05, 1.1255035347251362e-05, 7.843455132652904e-06, 1.301573291630344e-05, 6.041974872542628e-06, 6.131559623928622e-06]
2025-09-14 18:57:21.268	continuous	9910	4	->	5	6	6	0.986802	False	0.004623	0.750000	0.005587		[3.7945155127662287e-06, 0.0018764892599893851, 4.1450296218376677e-07, 7.372129196293897e-06, 0.0027003143251127446, 0.9953872065564267, 6.932682634647756e-06, 4.587769935319703e-06, 2.9790476503910764e-06, 5.368512147897499e-06, 2.3150594567111405e-06, 2.2256379796687212e-06]
2025-09-14 18:57:21.268	continuous	9911	3	->	4	5	5	0.999806	False	0.000041	0.750000	0.005586		[2.009192838362821e-08, 6.632920537877157e-11, 1.7827812741362385e-16, 2.681517542524575e-05, 0.9999592429148229, 1.3642806115958127e-05, 7.483507542227919e-08, 4.150191871478368e-08, 3.050372460433179e-08, 5.841320295180732e-08, 5.991765999526644e-08, 1.3772796687861245e-08]
2025-09-14 18:57:21.269	continuous	9912	5	->		6	6	0.977659	False	0.008769	0.750000	0.005586		[9.704305226971455e-06, 0.00664182033251773, 4.733441648754407e-06, 3.0077633882027295e-05, 0.001984475610494772, 0.9912692351454164, 1.5888678735958263e-05, 1.1199800106564647e-05, 7.803036792143765e-06, 1.2951985395419298e-05, 6.010683443387926e-06, 6.099345348651776e-06]
