x,mw_next,mw_add
21396,0.8975545274289491,0.8788501026694046
21397,0.8975545274289491,0.8788501026694046
21398,0.8975545274289491,0.8788501026694046
21399,0.8975545274289491,0.8788501026694046
21400,0.8974867724867724,0.8790983606557377
21401,0.8974189278623428,0.8793456032719836
21402,0.8973509933774835,0.8795918367346939
21403,0.8974189278623428,0.8793456032719836
21404,0.8974189278623428,0.8793456032719836
21405,0.8974189278623428,0.8793456032719836
21406,0.8980807412309728,0.8793456032719836
21407,0.8980807412309728,0.8793456032719836
21408,0.8980807412309728,0.8793456032719836
21409,0.898742554599603,0.8793456032719836
21410,0.8986754966887417,0.8795918367346939
21411,0.8986083499005965,0.879837067209776
21412,0.8986754966887417,0.8795918367346939
21413,0.8986083499005965,0.879837067209776
21414,0.8986083499005965,0.879837067209776
21415,0.8986754966887417,0.8795918367346939
21416,0.8986754966887417,0.8795918367346939
21417,0.8986083499005965,0.879837067209776
21418,0.8985411140583555,0.8800813008130082
21419,0.8985411140583555,0.8800813008130082
21420,0.8985411140583555,0.8800813008130082
21421,0.8985411140583555,0.8800813008130082
21422,0.8986083499005965,0.879837067209776
21423,0.8986083499005965,0.879837067209776
21424,0.8986083499005965,0.879837067209776
21425,0.8986083499005965,0.879837067209776
21426,0.8986083499005965,0.879837067209776
21427,0.8986083499005965,0.879837067209776
21428,0.8980132450331125,0.8795918367346939
21429,0.8980132450331125,0.8795918367346939
21430,0.8980807412309728,0.8793456032719836
21431,0.8981481481481481,0.8790983606557377
21432,0.8974867724867724,0.8790983606557377
21433,0.8974867724867724,0.8790983606557377
21434,0.8974867724867724,0.8790983606557377
21435,0.8974867724867724,0.8790983606557377
21436,0.8974189278623428,0.8773006134969326
21437,0.8974189278623428,0.8773006134969326
21438,0.8974189278623428,0.8773006134969326
21439,0.8974189278623428,0.8773006134969326
21440,0.8973509933774835,0.8775510204081632
21441,0.8972829688535454,0.8778004073319755
21442,0.8972829688535454,0.8778004073319755
21443,0.8978779840848806,0.8780487804878049
21444,0.8978779840848806,0.8780487804878049
21445,0.8978102189781022,0.8782961460446247
21446,0.897742363877822,0.8785425101214575
21447,0.8983388704318936,0.8787878787878788
21448,0.8983388704318936,0.8787878787878788
21449,0.8983388704318936,0.8787878787878788
21450,0.8983388704318936,0.8787878787878788
21451,0.898406374501992,0.8805668016194332
21452,0.898406374501992,0.8805668016194332
21453,0.898406374501992,0.8805668016194332
21454,0.8983388704318936,0.8808080808080808
21455,0.8982712765957447,0.8810483870967742
21456,0.8982035928143712,0.8812877263581489
21457,0.8982035928143712,0.8812877263581489
21458,0.8982035928143712,0.8812877263581489
21459,0.8982035928143712,0.8812877263581489
21460,0.8988689288090486,0.8812877263581489
21461,0.8988689288090486,0.8812877263581489
21462,0.8988015978695073,0.8815261044176707
21463,0.8988015978695073,0.8815261044176707
21464,0.899400399733511,0.8817635270541082
21465,0.8993333333333333,0.882
21466,0.8993333333333333,0.882
21467,0.8986666666666666,0.882
21468,0.8987341772151899,0.8837675350701403
21469,0.8987341772151899,0.8837675350701403
21470,0.8987341772151899,0.8837675350701403
21471,0.8980679546968687,0.8837675350701403
21472,0.8980679546968687,0.8837675350701403
21473,0.8980679546968687,0.8837675350701403
21474,0.8981358189081226,0.8835341365461847
21475,0.8980679546968687,0.8817635270541082
21476,0.8980679546968687,0.8817635270541082
21477,0.898,0.882
21478,0.898,0.882
21479,0.8980679546968687,0.8817635270541082
21480,0.8980679546968687,0.8817635270541082
21481,0.8974017321785477,0.8817635270541082
21482,0.8980679546968687,0.8817635270541082
21483,0.8980679546968687,0.8817635270541082
21484,0.8980679546968687,0.8817635270541082
21485,0.8974017321785477,0.8817635270541082
21486,0.8980679546968687,0.8817635270541082
21487,0.8980679546968687,0.8817635270541082
21488,0.8980679546968687,0.8817635270541082
21489,0.898,0.88
21490,0.8980679546968687,0.8817635270541082
21491,0.8980679546968687,0.8817635270541082
21492,0.898,0.882
21493,0.8979319546364243,0.8822355289421158
21494,0.8979319546364243,0.8822355289421158
21495,0.8979319546364243,0.8822355289421158
21496,0.8972648432288192,0.8822355289421158
21497,0.8972648432288192,0.8822355289421158
21498,0.8972648432288192,0.8822355289421158
21499,0.8972648432288192,0.8822355289421158
21500,0.8965977318212142,0.8822355289421158
21501,0.8966666666666666,0.882
21502,0.8966666666666666,0.882
21503,0.8966666666666666,0.882
21504,0.8965977318212142,0.8802395209580839
21505,0.8965977318212142,0.8802395209580839
21506,0.8965977318212142,0.8802395209580839
21507,0.8965287049399199,0.8804780876494024
21508,0.8964595858383434,0.8807157057654076
21509,0.8964595858383434,0.8807157057654076
21510,0.8964595858383434,0.8807157057654076
21511,0.8964595858383434,0.8807157057654076
21512,0.8964595858383434,0.8807157057654076
21513,0.8965287049399199,0.8804780876494024
21514,0.897127588510354,0.8807157057654076
21515,0.897127588510354,0.8807157057654076
21516,0.897127588510354,0.8807157057654076
21517,0.897127588510354,0.8807157057654076
21518,0.8977955911823647,0.8807157057654076
21519,0.8977272727272727,0.8809523809523809
21520,0.8977272727272727,0.8809523809523809
21521,0.8977272727272727,0.8809523809523809
21522,0.8977272727272727,0.8829365079365079
21523,0.8976588628762542,0.8831683168316832
21524,0.8975903614457831,0.883399209486166
21525,0.8975903614457831,0.883399209486166
21526,0.8975217682518419,0.883629191321499
21527,0.8974530831099196,0.8838582677165354
21528,0.8974530831099196,0.8838582677165354
21529,0.89738430583501,0.8840864440078585
21530,0.8967136150234741,0.8840864440078585
21531,0.8967828418230563,0.8838582677165354
21532,0.8967828418230563,0.8838582677165354
21533,0.8967828418230563,0.8838582677165354
21534,0.896112600536193,0.8838582677165354
21535,0.896112600536193,0.8838582677165354
21536,0.896112600536193,0.8838582677165354
21537,0.8961821835231079,0.883629191321499
21538,0.896112600536193,0.8818897637795275
21539,0.896112600536193,0.8818897637795275
21540,0.896112600536193,0.8818897637795275
21541,0.896112600536193,0.8818897637795275
21542,0.8960429242119383,0.8821218074656189
21543,0.8960429242119383,0.8821218074656189
21544,0.8960429242119383,0.8821218074656189
21545,0.8960429242119383,0.8821218074656189
21546,0.896112600536193,0.8818897637795275
21547,0.896112600536193,0.8818897637795275
21548,0.8960429242119383,0.8821218074656189
21549,0.8959731543624161,0.8823529411764706
21550,0.8960429242119383,0.8821218074656189
21551,0.896112600536193,0.8818897637795275
21552,0.896112600536193,0.8818897637795275
21553,0.896112600536193,0.8818897637795275
21554,0.896112600536193,0.8818897637795275
21555,0.896112600536193,0.8818897637795275
21556,0.8961821835231079,0.8816568047337278
21557,0.8961821835231079,0.8816568047337278
21558,0.8961821835231079,0.8816568047337278
21559,0.896112600536193,0.8818897637795275
21560,0.896112600536193,0.8818897637795275
21561,0.896112600536193,0.8818897637795275
21562,0.896112600536193,0.8818897637795275
21563,0.8960429242119383,0.8821218074656189
21564,0.896112600536193,0.8818897637795275
21565,0.8961821835231079,0.8816568047337278
21566,0.896112600536193,0.8818897637795275
21567,0.896112600536193,0.8818897637795275
21568,0.8961821835231079,0.8816568047337278
21569,0.8961821835231079,0.8816568047337278
21570,0.8961821835231079,0.8816568047337278
21571,0.8967828418230563,0.8818897637795275
21572,0.896112600536193,0.8818897637795275
21573,0.896112600536193,0.8818897637795275
21574,0.896112600536193,0.8818897637795275
21575,0.8967828418230563,0.8818897637795275
21576,0.896112600536193,0.8818897637795275
21577,0.896112600536193,0.8818897637795275
21578,0.896112600536193,0.8818897637795275
21579,0.8961821835231079,0.883629191321499
21580,0.896112600536193,0.8818897637795275
21581,0.8960429242119383,0.8821218074656189
21582,0.896112600536193,0.8818897637795275
21583,0.8961821835231079,0.8816568047337278
21584,0.8961821835231079,0.8816568047337278
21585,0.896112600536193,0.8818897637795275
21586,0.896112600536193,0.8818897637795275
21587,0.8960429242119383,0.8821218074656189
21588,0.8960429242119383,0.8821218074656189
21589,0.8960429242119383,0.8821218074656189
21590,0.8960429242119383,0.8821218074656189
21591,0.8959731543624161,0.8823529411764706
21592,0.8959731543624161,0.8823529411764706
21593,0.8959731543624161,0.8823529411764706
21594,0.8959032907991941,0.8825831702544031
21595,0.8959032907991941,0.8825831702544031
21596,0.8958333333333334,0.8828125
21597,0.8957632817753867,0.8830409356725146
21598,0.895693135935397,0.8832684824902723
21599,0.8962962962962963,0.883495145631068
21600,0.8962962962962963,0.883495145631068
21601,0.896969696969697,0.883495145631068
21602,0.896969696969697,0.883495145631068
21603,0.8969002695417789,0.8837209302325582
21604,0.8969002695417789,0.8837209302325582
21605,0.8975741239892183,0.8837209302325582
21606,0.8975050573162509,0.8839458413926499
21607,0.8975050573162509,0.8839458413926499
21608,0.8975050573162509,0.8839458413926499
21609,0.8975741239892183,0.8856589147286822
21610,0.8975741239892183,0.8856589147286822
21611,0.8975741239892183,0.8856589147286822
21612,0.8975741239892183,0.8856589147286822
21613,0.8975050573162509,0.8858800773694391
21614,0.8975050573162509,0.8858800773694391
21615,0.8975050573162509,0.8858800773694391
21616,0.8975050573162509,0.8858800773694391
21617,0.8975050573162509,0.8858800773694391
21618,0.8974358974358975,0.8861003861003861
21619,0.8973666441593517,0.8863198458574181
21620,0.8973666441593517,0.8863198458574181
21621,0.8972972972972973,0.8865384615384615
21622,0.8966914247130318,0.8863198458574181
21623,0.8966914247130318,0.8863198458574181
21624,0.8966914247130318,0.8863198458574181
21625,0.8966914247130318,0.8863198458574181
21626,0.8960162052667117,0.8863198458574181
21627,0.8960863697705803,0.8861003861003861
21628,0.8960863697705803,0.8861003861003861
21629,0.8960863697705803,0.8861003861003861
21630,0.8960162052667117,0.884393063583815
21631,0.8960863697705803,0.8841698841698842
21632,0.8961564396493594,0.8839458413926499
21633,0.8955525606469003,0.8837209302325582
21634,0.8955525606469003,0.8837209302325582
21635,0.8956228956228957,0.883495145631068
21636,0.8956228956228957,0.883495145631068
21637,0.8956228956228957,0.883495145631068
21638,0.8956228956228957,0.883495145631068
21639,0.8956228956228957,0.883495145631068
21640,0.8956228956228957,0.883495145631068
21641,0.8962264150943396,0.8817829457364341
21642,0.8962264150943396,0.8817829457364341
21643,0.8961564396493594,0.8820116054158608
21644,0.8961564396493594,0.8820116054158608
21645,0.8961564396493594,0.8839458413926499
21646,0.8962264150943396,0.8837209302325582
21647,0.8962264150943396,0.8837209302325582
21648,0.8962962962962963,0.883495145631068
21649,0.8962962962962963,0.883495145631068
21650,0.8962962962962963,0.883495145631068
21651,0.8962962962962963,0.883495145631068
21652,0.8956228956228957,0.883495145631068
21653,0.8956228956228957,0.883495145631068
21654,0.8956228956228957,0.883495145631068
21655,0.8956228956228957,0.883495145631068
21656,0.8950201884253028,0.8832684824902723
21657,0.8950201884253028,0.8832684824902723
21658,0.8950201884253028,0.8832684824902723
21659,0.8950907868190988,0.8830409356725146
21660,0.8950201884253028,0.8813229571984436
21661,0.8950907868190988,0.8810916179337231
21662,0.8950907868190988,0.8810916179337231
21663,0.8950201884253028,0.8813229571984436
21664,0.8950201884253028,0.8813229571984436
21665,0.8949494949494949,0.8815533980582524
21666,0.8943472409152086,0.8813229571984436
21667,0.8944182918628111,0.8810916179337231
21668,0.8950907868190988,0.8810916179337231
21669,0.8957632817753867,0.8810916179337231
21670,0.8950907868190988,0.8810916179337231
21671,0.8950907868190988,0.8810916179337231
21672,0.8957632817753867,0.8810916179337231
21673,0.8964357767316745,0.8810916179337231
21674,0.8963660834454913,0.8793774319066148
21675,0.8962962962962963,0.8796116504854369
21676,0.8963660834454913,0.8813229571984436
21677,0.8962962962962963,0.8815533980582524
21678,0.8962962962962963,0.8815533980582524
21679,0.8962962962962963,0.8815533980582524
21680,0.8962962962962963,0.8815533980582524
21681,0.8962962962962963,0.8815533980582524
21682,0.8956228956228957,0.8815533980582524
21683,0.895693135935397,0.8813229571984436
21684,0.895693135935397,0.8813229571984436
21685,0.895693135935397,0.8813229571984436
21686,0.8950201884253028,0.8813229571984436
21687,0.8950201884253028,0.8813229571984436
21688,0.8950201884253028,0.8813229571984436
21689,0.8950907868190988,0.8810916179337231
21690,0.8950201884253028,0.8793774319066148
21691,0.8950201884253028,0.8793774319066148
21692,0.8950201884253028,0.8793774319066148
21693,0.8950201884253028,0.8793774319066148
21694,0.8949494949494949,0.8796116504854369
21695,0.894878706199461,0.8798449612403101
21696,0.894807821982468,0.8800773694390716
21697,0.8947368421052632,0.8803088803088803
21698,0.8946657663740716,0.8805394990366089
21699,0.8945945945945946,0.8807692307692307
21700,0.8945945945945946,0.8807692307692307
21701,0.8939905469277515,0.8805394990366089
21702,0.8939905469277515,0.8805394990366089
21703,0.8940620782726046,0.8803088803088803
21704,0.8941335131490222,0.8800773694390716
21705,0.8934592043155766,0.8800773694390716
21706,0.8934592043155766,0.8800773694390716
21707,0.8934592043155766,0.8800773694390716
21708,0.8935309973045822,0.8798449612403101
21709,0.8934592043155766,0.8781431334622823
21710,0.8934592043155766,0.8781431334622823
21711,0.893387314439946,0.8783783783783784
21712,0.8933153274814315,0.8786127167630058
21713,0.8933153274814315,0.8786127167630058
21714,0.8926401080351114,0.8786127167630058
21715,0.8926401080351114,0.8786127167630058
21716,0.8933153274814315,0.8786127167630058
21717,0.8933153274814315,0.8786127167630058
21718,0.8926401080351114,0.8786127167630058
21719,0.8926401080351114,0.8786127167630058
21720,0.8933153274814315,0.8786127167630058
21721,0.8933153274814315,0.8786127167630058
21722,0.8932432432432432,0.8769230769230769
21723,0.8931710615280595,0.8771593090211133
21724,0.8932432432432432,0.8788461538461538
21725,0.8931710615280595,0.8790786948176583
21726,0.8931710615280595,0.8790786948176583
21727,0.8931710615280595,0.8790786948176583
21728,0.8931710615280595,0.8790786948176583
21729,0.8930987821380244,0.8793103448275862
21730,0.8930264048747462,0.8795411089866156
21731,0.8930264048747462,0.8795411089866156
21732,0.8929539295392954,0.8797709923664122
21733,0.8928813559322034,0.88
21734,0.8928813559322034,0.88
21735,0.89280868385346,0.8802281368821293
21736,0.89280868385346,0.8802281368821293
21737,0.8921302578018996,0.8802281368821293
21738,0.89280868385346,0.8802281368821293
21739,0.89280868385346,0.8802281368821293
21740,0.89280868385346,0.8802281368821293
21741,0.8921302578018996,0.8802281368821293
21742,0.89280868385346,0.8802281368821293
21743,0.89280868385346,0.8802281368821293
21744,0.89280868385346,0.8802281368821293
21745,0.8927359131025119,0.8785578747628083
21746,0.8927359131025119,0.8804554079696395
21747,0.8927359131025119,0.8804554079696395
21748,0.8927359131025119,0.8804554079696395
21749,0.8927359131025119,0.8804554079696395
21750,0.8926630434782609,0.8806818181818182
21751,0.8926630434782609,0.8806818181818182
21752,0.8925900747790618,0.8809073724007561
21753,0.8925170068027211,0.8811320754716981
21754,0.8931972789115646,0.8811320754716981
21755,0.8931972789115646,0.8811320754716981
21756,0.8931972789115646,0.8811320754716981
21757,0.8931972789115646,0.8811320754716981
21758,0.8938775510204081,0.8811320754716981
21759,0.8938775510204081,0.8811320754716981
21760,0.8938775510204081,0.8811320754716981
21761,0.8938053097345132,0.8813559322033898
21762,0.8938053097345132,0.8832391713747646
21763,0.8937329700272479,0.8834586466165414
21764,0.8937329700272479,0.8834586466165414
21765,0.8936605316973415,0.8836772983114447
21766,0.8936605316973415,0.8836772983114447
21767,0.8937329700272479,0.8834586466165414
21768,0.8936605316973415,0.8836772983114447
21769,0.8937329700272479,0.8834586466165414
21770,0.8937329700272479,0.8834586466165414
21771,0.8931245745405038,0.8832391713747646
21772,0.8931972789115646,0.8830188679245283
21773,0.8931972789115646,0.8830188679245283
21774,0.8931972789115646,0.8830188679245283
21775,0.8925170068027211,0.8830188679245283
21776,0.8925170068027211,0.8830188679245283
21777,0.8925170068027211,0.8830188679245283
21778,0.8925170068027211,0.8830188679245283
21779,0.8924438393464942,0.8813559322033898
21780,0.8917631041524847,0.8813559322033898
21781,0.8917631041524847,0.8813559322033898
21782,0.8924438393464942,0.8813559322033898
21783,0.8924438393464942,0.8813559322033898
21784,0.8917631041524847,0.8813559322033898
21785,0.8917631041524847,0.8813559322033898
21786,0.8924438393464942,0.8813559322033898
21787,0.8924438393464942,0.8813559322033898
21788,0.8923705722070845,0.8796992481203008
21789,0.8922972051806408,0.8799249530956847
21790,0.8923705722070845,0.881578947368421
21791,0.8923705722070845,0.881578947368421
21792,0.8923705722070845,0.881578947368421
21793,0.8923705722070845,0.881578947368421
21794,0.8922972051806408,0.8818011257035647
21795,0.8922237380627558,0.8820224719101124
21796,0.8922237380627558,0.8820224719101124
21797,0.8922972051806408,0.8818011257035647
21798,0.8922972051806408,0.8818011257035647
21799,0.8922972051806408,0.8818011257035647
21800,0.8922972051806408,0.8818011257035647
21801,0.8922972051806408,0.8818011257035647
21802,0.8922972051806408,0.8818011257035647
21803,0.8922972051806408,0.8818011257035647
21804,0.8922972051806408,0.8818011257035647
21805,0.8922972051806408,0.8818011257035647
21806,0.8922972051806408,0.8818011257035647
21807,0.8922237380627558,0.8820224719101124
21808,0.8921501706484641,0.8822429906542056
21809,0.8921501706484641,0.8822429906542056
21810,0.8921501706484641,0.8822429906542056
21811,0.8921501706484641,0.8822429906542056
21812,0.8928327645051195,0.8822429906542056
21813,0.89275956284153,0.8824626865671642
21814,0.89275956284153,0.8824626865671642
21815,0.8934426229508197,0.8824626865671642
21816,0.8934426229508197,0.8824626865671642
21817,0.89275956284153,0.8824626865671642
21818,0.8928327645051195,0.8822429906542056
21819,0.8928327645051195,0.8822429906542056
21820,0.892905866302865,0.8820224719101124
21821,0.892905866302865,0.8820224719101124
21822,0.892905866302865,0.8820224719101124
21823,0.892905866302865,0.8820224719101124
21824,0.892905866302865,0.8820224719101124
21825,0.8935153583617748,0.8803738317757009
21826,0.8934426229508197,0.8805970149253731
21827,0.8934426229508197,0.8805970149253731
21828,0.8933697881066303,0.8808193668528864
21829,0.8933697881066303,0.88268156424581
21830,0.8933697881066303,0.88268156424581
21831,0.893296853625171,0.8828996282527881
21832,0.893223819301848,0.8831168831168831
21833,0.8931506849315068,0.8833333333333333
21834,0.893223819301848,0.8831168831168831
21835,0.893223819301848,0.8831168831168831
21836,0.893296853625171,0.8828996282527881
21837,0.893223819301848,0.8831168831168831
21838,0.893223819301848,0.8831168831168831
21839,0.893223819301848,0.8831168831168831
21840,0.8931506849315068,0.8833333333333333
21841,0.893223819301848,0.8831168831168831
21842,0.893223819301848,0.8831168831168831
21843,0.893908281998631,0.8831168831168831
21844,0.893908281998631,0.8831168831168831
21845,0.8938356164383562,0.8833333333333333
21846,0.8945205479452055,0.8833333333333333
21847,0.8945205479452055,0.8833333333333333
21848,0.8945205479452055,0.8833333333333333
21849,0.894592744695414,0.8831168831168831
21850,0.894592744695414,0.8831168831168831
21851,0.8945205479452055,0.8833333333333333
21852,0.8945205479452055,0.8833333333333333
21853,0.8945205479452055,0.8833333333333333
21854,0.8944482522275531,0.8835489833641405
21855,0.8944482522275531,0.8835489833641405
21856,0.8944482522275531,0.8835489833641405
21857,0.8943758573388203,0.8837638376383764
21858,0.8943033630748113,0.8839779005524862
21859,0.8942307692307693,0.8841911764705882
21860,0.8942307692307693,0.8841911764705882
21861,0.8942307692307693,0.8841911764705882
21862,0.8948453608247423,0.8844036697247707
21863,0.8948453608247423,0.8844036697247707
21864,0.8948453608247423,0.8844036697247707
21865,0.8948453608247423,0.8844036697247707
21866,0.8948453608247423,0.8844036697247707
21867,0.8948453608247423,0.8844036697247707
21868,0.8948453608247423,0.8844036697247707
21869,0.8948453608247423,0.8844036697247707
21870,0.8942307692307693,0.8860294117647058
21871,0.8942307692307693,0.8860294117647058
21872,0.8942307692307693,0.8860294117647058
21873,0.8942307692307693,0.8860294117647058
21874,0.8942307692307693,0.8841911764705882
21875,0.8941580756013746,0.8844036697247707
21876,0.8941580756013746,0.8844036697247707
21877,0.8934707903780069,0.8844036697247707
21878,0.8934707903780069,0.8844036697247707
21879,0.8935439560439561,0.8841911764705882
21880,0.8936170212765957,0.8839779005524862
21881,0.8930041152263375,0.8837638376383764
21882,0.8930041152263375,0.8837638376383764
21883,0.8930774503084304,0.8835489833641405
21884,0.8930774503084304,0.8835489833641405
21885,0.8930041152263375,0.8819188191881919
21886,0.8930774503084304,0.8817005545286506
21887,0.8931506849315068,0.8814814814814815
21888,0.892539356605065,0.8812615955473099
21889,0.892539356605065,0.8812615955473099
21890,0.892539356605065,0.8812615955473099
21891,0.892539356605065,0.8812615955473099
21892,0.891854893908282,0.8812615955473099
21893,0.891854893908282,0.8812615955473099
21894,0.891854893908282,0.8812615955473099
21895,0.8919288645690835,0.8810408921933085
21896,0.8919288645690835,0.879182156133829
21897,0.8919288645690835,0.879182156133829
21898,0.892539356605065,0.8794063079777366
21899,0.892539356605065,0.8794063079777366
21900,0.892539356605065,0.8794063079777366
21901,0.8924657534246575,0.8796296296296297
21902,0.8931506849315068,0.8796296296296297
21903,0.8931506849315068,0.8796296296296297
21904,0.8931506849315068,0.8796296296296297
21905,0.8931506849315068,0.8796296296296297
21906,0.893223819301848,0.8812615955473099
21907,0.8931506849315068,0.8814814814814815
21908,0.8931506849315068,0.8814814814814815
21909,0.893223819301848,0.8812615955473099
21910,0.8931506849315068,0.8814814814814815
21911,0.8930774503084304,0.8817005545286506
21912,0.8930774503084304,0.8817005545286506
21913,0.8930041152263375,0.8819188191881919
21914,0.8929306794783802,0.8821362799263351
21915,0.8929306794783802,0.8821362799263351
21916,0.8929306794783802,0.8821362799263351
21917,0.8929306794783802,0.8821362799263351
21918,0.892318244170096,0.8819188191881919
21919,0.892318244170096,0.8819188191881919
21920,0.892318244170096,0.8819188191881919
21921,0.892318244170096,0.8819188191881919
21922,0.8916323731138546,0.8819188191881919
21923,0.8916323731138546,0.8819188191881919
21924,0.892318244170096,0.8819188191881919
21925,0.892318244170096,0.8819188191881919
21926,0.8922443376801648,0.8802946593001841
21927,0.8921703296703297,0.8805147058823529
21928,0.8928571428571429,0.8805147058823529
21929,0.8928571428571429,0.8805147058823529
21930,0.8928571428571429,0.8805147058823529
21931,0.8927835051546392,0.8807339449541285
21932,0.8927835051546392,0.8825688073394495
21933,0.8928571428571429,0.8823529411764706
21934,0.8928571428571429,0.8823529411764706
21935,0.8928571428571429,0.8823529411764706
21936,0.8928571428571429,0.8823529411764706
21937,0.8921703296703297,0.8823529411764706
21938,0.8922443376801648,0.8821362799263351
21939,0.8915579958819492,0.8821362799263351
21940,0.8915579958819492,0.8821362799263351
21941,0.8914835164835165,0.8823529411764706
21942,0.8914089347079038,0.8825688073394495
21943,0.8914835164835165,0.8823529411764706
21944,0.8914089347079038,0.8825688073394495
21945,0.8914835164835165,0.8823529411764706
21946,0.8914835164835165,0.8823529411764706
21947,0.8914835164835165,0.8823529411764706
21948,0.8914835164835165,0.8823529411764706
21949,0.8914089347079038,0.8825688073394495
21950,0.8914835164835165,0.8823529411764706
21951,0.8914089347079038,0.8825688073394495
21952,0.8913342503438789,0.8827838827838828
21953,0.8912594631796283,0.8829981718464351
21954,0.8905712319339298,0.8829981718464351
21955,0.8905712319339298,0.8829981718464351
21956,0.8905712319339298,0.8829981718464351
21957,0.890646492434663,0.8827838827838828
21958,0.8900343642611683,0.8825688073394495
21959,0.8900343642611683,0.8825688073394495
21960,0.8901098901098901,0.8823529411764706
21961,0.8901098901098901,0.8823529411764706
21962,0.8907216494845361,0.8807339449541285
21963,0.890646492434663,0.8809523809523809
21964,0.890646492434663,0.8809523809523809
21965,0.8913342503438789,0.8809523809523809
21966,0.8913342503438789,0.8809523809523809
21967,0.8913342503438789,0.8809523809523809
21968,0.8914089347079038,0.8807339449541285
21969,0.8914835164835165,0.8805147058823529
21970,0.8915579958819492,0.8802946593001841
21971,0.8915579958819492,0.8802946593001841
21972,0.8915579958819492,0.8802946593001841
21973,0.8915579958819492,0.8802946593001841
21974,0.8915579958819492,0.8802946593001841
21975,0.8921703296703297,0.8805147058823529
21976,0.8920962199312715,0.8807339449541285
21977,0.8920220082530949,0.8809523809523809
21978,0.8920220082530949,0.8809523809523809
21979,0.8927097661623109,0.8809523809523809
21980,0.8926359256710255,0.8811700182815356
21981,0.8925619834710744,0.8813868613138686
21982,0.8925619834710744,0.8813868613138686
21983,0.8925619834710744,0.8832116788321168
21984,0.892487939352171,0.8834244080145719
21985,0.892487939352171,0.8834244080145719
21986,0.892487939352171,0.8834244080145719
21987,0.892487939352171,0.8834244080145719
21988,0.8925619834710744,0.8832116788321168
21989,0.892487939352171,0.8834244080145719
21990,0.8924137931034483,0.8836363636363637
21991,0.892487939352171,0.8834244080145719
21992,0.892487939352171,0.8834244080145719
21993,0.892487939352171,0.8834244080145719
21994,0.8918732782369146,0.8832116788321168
21995,0.8918732782369146,0.8832116788321168
21996,0.8918732782369146,0.8832116788321168
21997,0.8918732782369146,0.8832116788321168
21998,0.8911845730027548,0.8832116788321168
21999,0.8911845730027548,0.8832116788321168
22000,0.8911845730027548,0.8832116788321168
22001,0.8911845730027548,0.8832116788321168
22002,0.8911095796002757,0.8816029143897997
22003,0.8911095796002757,0.8816029143897997
22004,0.8911095796002757,0.8816029143897997
22005,0.8911095796002757,0.8816029143897997
22006,0.8910344827586207,0.8818181818181818
22007,0.8910344827586207,0.8818181818181818
22008,0.8904203997243281,0.8816029143897997
22009,0.8904203997243281,0.8816029143897997
22010,0.8904203997243281,0.8816029143897997
22011,0.8904203997243281,0.8816029143897997
22012,0.8898071625344353,0.8813868613138686
22013,0.8898071625344353,0.8813868613138686
22014,0.8898071625344353,0.8813868613138686
22015,0.8898830006882312,0.8811700182815356
22016,0.8898830006882312,0.8793418647166362
22017,0.889958734525447,0.8791208791208791
22018,0.8898830006882312,0.8793418647166362
22019,0.8898830006882312,0.8793418647166362
22020,0.8898830006882312,0.8793418647166362
22021,0.8898830006882312,0.8793418647166362
22022,0.8898830006882312,0.8793418647166362
22023,0.8898830006882312,0.8793418647166362
22024,0.8898830006882312,0.8793418647166362
22025,0.8898830006882312,0.8793418647166362
22026,0.8898830006882312,0.8793418647166362
22027,0.8898830006882312,0.8793418647166362
22028,0.8898830006882312,0.8793418647166362
22029,0.8898830006882312,0.8793418647166362
22030,0.8898071625344353,0.8795620437956204
22031,0.8898071625344353,0.8795620437956204
22032,0.8897312198483804,0.8797814207650273
22033,0.8897312198483804,0.8797814207650273
22034,0.8897312198483804,0.8797814207650273
22035,0.8897312198483804,0.8797814207650273
22036,0.8896551724137931,0.88
22037,0.8896551724137931,0.88
22038,0.8896551724137931,0.88
22039,0.8895790200138026,0.8802177858439202
22040,0.8895790200138026,0.8802177858439202
22041,0.8896551724137931,0.88
22042,0.8902691511387164,0.8802177858439202
22043,0.8902691511387164,0.8802177858439202
22044,0.8909592822636301,0.8802177858439202
22045,0.8908839779005525,0.8804347826086957
22046,0.8909592822636301,0.8802177858439202
22047,0.8909592822636301,0.8802177858439202
22048,0.8908839779005525,0.8804347826086957
22049,0.8909592822636301,0.8802177858439202
22050,0.8902691511387164,0.8802177858439202
22051,0.8903448275862069,0.88
22052,0.8903448275862069,0.88
22053,0.8903448275862069,0.88
22054,0.8903448275862069,0.88
22055,0.8904203997243281,0.8797814207650273
22056,0.8904203997243281,0.8797814207650273
22057,0.8904203997243281,0.8797814207650273
22058,0.8904203997243281,0.8797814207650273
22059,0.890495867768595,0.8795620437956204
22060,0.8905712319339298,0.8793418647166362
22061,0.890495867768595,0.8795620437956204
22062,0.8905712319339298,0.8793418647166362
22063,0.890646492434663,0.8791208791208791
22064,0.8912594631796283,0.8793418647166362
22065,0.8912594631796283,0.8793418647166362
22066,0.8911845730027548,0.8795620437956204
22067,0.8911845730027548,0.8795620437956204
22068,0.8912594631796283,0.8793418647166362
22069,0.8912594631796283,0.8793418647166362
22070,0.8911845730027548,0.8795620437956204
22071,0.8911845730027548,0.8795620437956204
22072,0.8911845730027548,0.8795620437956204
22073,0.8911095796002757,0.8797814207650273
22074,0.8911095796002757,0.8797814207650273
